,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
7001,0.0,-0.023674388333296752,0.0,0.0,0.0,-0.00473487766665935,P2:4255,0.00473487766665935
15504,-0.013007461933353877,0.0,0.0,-0.010659177122190087,0.0,-0.004733327811108792,MFI:86,0.004733327811108792
8582,-0.023539745082359457,0.0,0.0,0.0,0.0,-0.004707949016471891,P2:23698,0.004707949016471891
11906,0.0,0.0,0.0,-0.023501873141595915,0.0,-0.004700374628319183,P1:554,0.004700374628319183
6977,0.0,0.0,0.0,0.0,-0.023368311420870234,-0.004673662284174047,P2:434,0.004673662284174047
1980,0.0,0.0,0.023270754614573445,0.0,0.0,0.004654150922914689,P5 gd:448,0.004654150922914689
7978,0.0,0.02317899684206663,0.0,0.0,0.0,0.004635799368413325,P2:25147,0.004635799368413325
3368,0.0,0.0,0.0,-0.023044352479315442,0.0,-0.004608870495863089,P4:3809,0.004608870495863089
3052,0.0,0.0,-0.0021735816764707453,0.0,-0.020811098092133485,-0.004596935953720846,P4:5561,0.004596935953720846
7560,0.0,0.0,0.02298194642434529,0.0,0.0,0.004596389284869058,P2:25877,0.004596389284869058
1398,0.0,0.0,0.0,0.0,-0.022978652661688557,-0.004595730532337711,P6:44,0.004595730532337711
15633,0.022862935902948273,0.0,0.0,0.0,0.0,0.004572587180589655,MFI:547,0.004572587180589655
6494,0.0,0.0,0.0,0.022808113475538665,0.0,0.004561622695107733,P2:7222,0.004561622695107733
2744,-0.008522992248357363,0.0,-0.014247220675506666,0.0,0.0,-0.004554042584772806,P5 CD8:125,0.004554042584772806
2735,0.0,0.0,0.0012006087815976789,0.0,0.021476349580984676,0.004535391672516471,P5 CD8:148,0.004535391672516471
2203,0.0,-0.022673016744240826,0.0,0.0,0.0,-0.0045346033488481655,P5 gd:1979,0.0045346033488481655
1763,0.022637301190427676,0.0,0.0,0.0,0.0,0.004527460238085535,P5 gd:815,0.004527460238085535
1811,0.022537503674204724,0.0,0.0,0.0,0.0,0.004507500734840944,P5 gd:742,0.004507500734840944
2320,0.0,0.0,0.0,0.022516993515647118,0.0,0.004503398703129423,P5 gd:1698,0.004503398703129423
15295,0.0,0.0,-0.022432863387262254,0.0,0.0,-0.004486572677452451,P1:11262,0.004486572677452451
12555,0.0,0.0,0.0,0.02242290324211114,0.0,0.004484580648422228,P1:2707,0.004484580648422228
1603,0.0,0.0,0.022325275969308195,0.0,0.0,0.004465055193861639,P6 earlyB:212,0.004465055193861639
1643,0.0,0.0,0.0,-0.022316523035249752,0.0,-0.004463304607049951,P6 earlyB:111,0.004463304607049951
9612,0.0,0.0,0.0,0.0,0.022218548923716174,0.0044437097847432345,P2:21073,0.0044437097847432345
1959,0.0,0.02187460615561934,0.0,0.0,0.0,0.004374921231123869,P5 gd:483,0.004374921231123869
12276,0.0,0.0,-0.021778809116900742,0.0,0.0,-0.0043557618233801484,P1:397,0.0043557618233801484
10660,0.021696021949958857,0.0,0.0,0.0,0.0,0.004339204389991772,P2:10239,0.004339204389991772
8491,-0.016287753446759073,0.0,0.0,0.0,-0.005270787435728052,-0.004311708176497425,P2:23914,0.004311708176497425
14490,0.0,0.0,0.0,0.0,-0.021527522541617734,-0.004305504508323546,P1:20779,0.004305504508323546
5146,0.0,0.0,0.0,0.021445768007713962,0.0,0.0042891536015427926,P3:3720,0.0042891536015427926
15840,0.0,0.02136821813312264,0.0,0.0,0.0,0.004273643626624528,MFI:244,0.004273643626624528
15877,0.0,0.0,-0.021344980056743502,0.0,0.0,-0.0042689960113487,MFI:209,0.0042689960113487
4559,0.004648732920981076,0.0,0.016670072463103824,0.0,0.0,0.0042637610768169795,P3:5880,0.0042637610768169795
807,-0.012307386177662496,0.0,-0.003924219311632646,0.0,-0.004933109688939877,-0.004232943035647004,P7 Mono:4947,0.004232943035647004
14095,0.0,0.0,0.0,0.02116205937309991,0.0,0.004232411874619982,P1:21968,0.004232411874619982
1364,0.0,0.0,0.0,-0.02112500782759838,0.0,-0.004225001565519676,P6:80,0.004225001565519676
8222,0.0,0.0,-0.007106527856759749,-0.013940682666515068,0.0,-0.004209442104654963,P2:24574,0.004209442104654963
7610,0.0,0.0,0.0,-0.02068836936383323,0.0,-0.004137673872766646,P2:25769,0.004137673872766646
1578,-0.015908055075074104,0.0,0.0,-0.0046506730697567136,0.0,-0.004111745628966164,P6 earlyB:35,0.004111745628966164
359,0.0,0.0,-0.02045213767561958,0.0,0.0,-0.004090427535123916,P7 Mono:69,0.004090427535123916
9034,0.0,0.0,0.0,0.0,0.020425747269921413,0.004085149453984282,P2:22634,0.004085149453984282
6486,0.0,0.0,0.0,0.02036618464760889,0.0,0.004073236929521778,P2:7234,0.004073236929521778
3163,0.0,0.0,0.0,0.0,0.020306169697770552,0.004061233939554111,P4:4690,0.004061233939554111
2102,0.0,-0.02027699186807943,0.0,0.0,0.0,-0.004055398373615886,P5 gd:2136,0.004055398373615886
10754,0.0,-0.020256885874330145,0.0,0.0,0.0,-0.004051377174866029,P1:9853,0.004051377174866029
2314,-0.01977364526443944,0.0,0.0,0.0,0.0,-0.003954729052887887,P5 gd:1728,0.003954729052887887
1261,0.0,0.0,0.0,-0.019755560960278237,0.0,-0.003951112192055647,P7 Mono:2060,0.003951112192055647
1544,0.0,0.0,0.0,0.019677049102799177,0.0,0.003935409820559835,P6 earlyB:81,0.003935409820559835
15548,0.0,-0.019478768335350716,0.0,0.0,0.0,-0.003895753667070143,MFI:661,0.003895753667070143
15648,0.019435090166900728,0.0,0.0,0.0,0.0,0.0038870180333801458,MFI:524,0.0038870180333801458
4553,0.0,0.01255149381665538,0.006848336665988642,0.0,0.0,0.0038799660965288044,P3:5904,0.0038799660965288044
12257,0.01354998810978785,0.0,0.0009876017558102317,0.0,0.004847220821176993,0.003876962137355015,P1:403,0.003876962137355015
9962,-0.01923916952234689,0.0,0.0,0.0,0.0,-0.0038478339044693776,P2:1633,0.0038478339044693776
14176,0.0,0.0,0.0,0.0,-0.019143262342373644,-0.0038286524684747287,P1:21716,0.0038286524684747287
521,0.0,0.0,0.0,0.0,-0.019123966330893357,-0.0038247932661786715,P7 Mono:6224,0.0038247932661786715
6007,-0.018930829762765337,0.0,0.0,0.0,0.0,-0.0037861659525530674,P2:9224,0.0037861659525530674
8832,0.0,0.01887436394193731,0.0,0.0,0.0,0.0037748727883874624,P2:23131,0.0037748727883874624
7907,0.0,0.0,0.0,-0.01884999557434061,0.0,-0.0037699991148681224,P2:25271,0.0037699991148681224
182,0.0,0.0,0.0188321192798499,0.0,0.0,0.0037664238559699803,P7:145,0.0037664238559699803
6481,0.018804265450398722,0.0,0.0,0.0,0.0,0.0037608530900797446,P2:7243,0.0037608530900797446
5828,0.0,0.0,0.0,0.0,-0.018696257472146767,-0.0037392514944293532,P2:9726,0.0037392514944293532
958,0.0,0.0,0.0,0.0,-0.018414085862545927,-0.0036828171725091854,P7 Mono:4241,0.0036828171725091854
35,0.0,0.0,0.0,-0.018396180547010164,0.0,-0.003679236109402033,P7:64,0.003679236109402033
15412,0.0,0.0,0.0,0.01833886883610758,0.0,0.003667773767221516,P1:10484,0.003667773767221516
1663,0.0,0.0,0.0,0.0,-0.018326153531488417,-0.0036652307062976833,P5 gd:975,0.0036652307062976833
6529,0.01831949802473753,0.0,0.0,0.0,0.0,0.003663899604947506,P2:7073,0.003663899604947506
16018,0.0,0.0,0.0,0.0,0.01821228211488285,0.00364245642297657,Lin:16,0.00364245642297657
3521,0.0,0.0,0.0,0.0,0.018095961972356397,0.0036191923944712797,P4:3332,0.0036191923944712797
14269,-0.0073068667980487265,0.0,-0.0107209757334168,0.0,0.0,-0.0036055685062931055,P1:2143,0.0036055685062931055
4598,0.0,0.0,0.0,0.0,-0.01792356964656678,-0.003584713929313356,P3:5697,0.003584713929313356
7831,0.0,0.01781199097972123,0.0,0.0,0.0,0.003562398195944246,P2:25378,0.003562398195944246
12509,0.0,-0.017783870782565724,0.0,0.0,0.0,-0.003556774156513145,P1:289,0.003556774156513145
8098,0.0,0.0,0.0,-0.01764742417983946,0.0,-0.0035294848359678924,P2:24826,0.0035294848359678924
3120,0.01756431919579531,0.0,0.0,0.0,0.0,0.003512863839159062,P4:5290,0.003512863839159062
12665,0.0,0.0,0.0,0.017508418013317557,0.0,0.0035016836026635113,P1:26067,0.0035016836026635113
3647,0.0,0.0,0.0,0.0,-0.017484278732709035,-0.0034968557465418068,P3:88,0.0034968557465418068
2100,0.0,0.017403883821234593,0.0,0.0,0.0,0.0034807767642469184,P5 gd:2146,0.0034807767642469184
589,-0.01738353434622329,0.0,0.0,0.0,0.0,-0.0034767068692446576,P7 Mono:5869,0.0034767068692446576
10619,0.0,0.0,0.0,0.0,-0.017296206065312188,-0.0034592412130624375,P2:10675,0.0034592412130624375
5144,0.0,-0.017285067014181574,0.0,0.0,0.0,-0.0034570134028363148,P3:373,0.0034570134028363148
6243,0.0,0.0,0.0,0.0,-0.01716466601052817,-0.0034329332021056343,P2:8560,0.0034329332021056343
11421,0.0,0.0,0.0,0.0,-0.017067373822948526,-0.003413474764589705,P1:7540,0.003413474764589705
14825,0.0,0.0,-0.017026756263019825,0.0,0.0,-0.003405351252603965,P1:1792,0.003405351252603965
1797,0.016988537455576193,0.0,0.0,0.0,0.0,0.0033977074911152386,P5 gd:769,0.0033977074911152386
3510,0.0,0.0,0.0,0.016982903121148994,0.0,0.0033965806242297987,P4:3386,0.0033965806242297987
7617,0.0,0.016904988261442596,0.0,0.0,0.0,0.0033809976522885194,P2:25752,0.0033809976522885194
1539,0.0,0.0,0.0,0.016867136851749485,0.0,0.003373427370349897,P6 earlyB:89,0.003373427370349897
7899,0.0,0.0,0.0,-0.016841167844785735,0.0,-0.003368233568957147,P2:25280,0.003368233568957147
10756,0.0,-0.016653398576316175,0.0,0.0,0.0,-0.003330679715263235,P1:9847,0.003330679715263235
6504,0.0,0.0,0.0,0.016345551572137285,0.0,0.003269110314427457,P2:716,0.003269110314427457
15198,0.0,0.0,-0.016330600900482058,0.0,0.0,-0.0032661201800964117,P1:11865,0.0032661201800964117
10063,0.0,0.0,0.0,0.0,-0.01630435269403253,-0.0032608705388065063,P2:13500,0.0032608705388065063
8182,0.0,0.01623203944029815,0.0,0.0,0.0,0.00324640788805963,P2:24703,0.00324640788805963
8241,0.0,0.0,0.0,0.0,-0.01613412905146712,-0.003226825810293424,P2:24511,0.003226825810293424
15358,0.0,0.0,0.0,-0.01607208041608272,0.0,-0.003214416083216544,P1:10828,0.003214416083216544
9655,0.0,0.0,0.003095711093154203,0.0,0.012933533075046402,0.0032058488336401208,P2:20968,0.0032058488336401208
14676,0.0,0.0,0.0,-0.015843399613861227,0.0,-0.0031686799227722455,P1:20204,0.0031686799227722455
2599,0.0,0.0,0.0,0.0,-0.015640053172709664,-0.0031280106345419325,P5 NKT:77,0.0031280106345419325
15492,0.015595880217974978,0.0,0.0,0.0,0.0,0.0031191760435949956,MFI:97,0.0031191760435949956
14817,0.0,0.0,-0.01557160365007219,0.0,0.0,-0.003114320730014438,P1:1871,0.003114320730014438
15693,0.0,0.010907993636560268,0.0,0.0,0.004431389608480111,0.0030678766490080758,MFI:467,0.0030678766490080758
10392,0.0,0.0,-0.015332603647787492,0.0,0.0,-0.0030665207295574983,P2:11907,0.0030665207295574983
12930,0.0,0.0,-0.015327243898422485,0.0,0.0,-0.003065448779684497,P1:25501,0.003065448779684497
10346,0.0,0.0,-0.015309260634620183,0.0,0.0,-0.0030618521269240367,P2:12293,0.0030618521269240367
10499,0.0,0.0,0.015229432928073112,0.0,0.0,0.0030458865856146226,P2:11233,0.0030458865856146226
705,0.0,0.0,0.0,-0.01515182629459081,0.0,-0.0030303652589181622,P7 Mono:5503,0.0030303652589181622
8375,0.0,0.0,-0.014928092491803551,0.0,0.0,-0.00298561849836071,P2:24121,0.00298561849836071
9756,0.0,0.0,0.014832393866257414,0.0,0.0,0.0029664787732514826,P2:20575,0.0029664787732514826
8353,-0.014762944703940071,0.0,0.0,0.0,0.0,-0.0029525889407880142,P2:24148,0.0029525889407880142
2133,0.0,0.0,0.0,0.0,0.014749179483120722,0.0029498358966241443,P5 gd:209,0.0029498358966241443
7596,0.0,0.0,0.0,-0.014708793091167677,0.0,-0.0029417586182335356,P2:25810,0.0029417586182335356
5583,0.0,0.0,0.0,-0.014696416942443565,0.0,-0.002939283388488713,P3:2098,0.002939283388488713
13758,0.0,0.0,0.0,-0.0016608408965776077,-0.012998693781952213,-0.0029319069357059643,P1:22902,0.0029319069357059643
16001,0.0,0.0,0.0,0.014598548169276164,0.0,0.0029197096338552326,Lin:32,0.0029197096338552326
11426,-0.014547756401148599,0.0,0.0,0.0,0.0,-0.00290955128022972,P1:7532,0.00290955128022972
14692,0.0,0.0,0.0,-0.014450263211066117,0.0,-0.0028900526422132233,P1:20183,0.0028900526422132233
13642,0.0,0.0,-0.014332294584657236,0.0,0.0,-0.002866458916931447,P1:23420,0.002866458916931447
13212,0.0,0.0,0.0,0.0,0.01427056873994385,0.00285411374798877,P1:24662,0.00285411374798877
10028,0.0,-0.014117611026199357,0.0,0.0,0.0,-0.0028235222052398713,P2:13580,0.0028235222052398713
6076,0.0,-0.01405271343627721,0.0,0.0,0.0,-0.002810542687255442,P2:9024,0.002810542687255442
15382,0.0,0.0,0.0,0.014043754726506801,0.0,0.0028087509453013602,P1:10733,0.0028087509453013602
11004,-0.005557151508875285,0.0,-0.008477818582187787,0.0,0.0,-0.0028069940182126147,P1:9134,0.0028069940182126147
2667,-0.013896293721973535,0.0,0.0,0.0,0.0,-0.002779258744394707,P5 CD8:62,0.002779258744394707
6470,-0.013882674766092453,0.0,0.0,0.0,0.0,-0.0027765349532184905,P2:7294,0.0027765349532184905
3598,0.0,0.0,0.0,0.0,0.013806157737919943,0.002761231547583989,P3:993,0.002761231547583989
7495,0.0,0.013720183972587048,0.0,0.0,0.0,0.0027440367945174094,P2:25998,0.0027440367945174094
10661,0.0,0.013705542396137492,0.0,0.0,0.0,0.0027411084792274983,P2:10229,0.0027411084792274983
2747,0.0,-0.013647591807205997,0.0,0.0,0.0,-0.0027295183614411992,P5 CD8:12,0.0027295183614411992
10391,0.0,0.0,-0.013620312204489074,0.0,0.0,-0.002724062440897815,P2:11908,0.002724062440897815
7730,0.0,0.013614856881430586,0.0,0.0,0.0,0.002722971376286117,P2:25517,0.002722971376286117
5942,0.0,0.0,0.0,-0.013600644420975444,0.0,-0.0027201288841950887,P2:9343,0.0027201288841950887
1002,0.0,0.0,0.0,0.0,-0.013526131435484583,-0.0027052262870969164,P7 Mono:4127,0.0027052262870969164
83,0.0,0.013470242530216345,0.0,0.0,0.0,0.002694048506043269,P7:26,0.002694048506043269
2241,0.0,0.013428421316365461,0.0,0.0,0.0,0.0026856842632730924,P5 gd:1882,0.0026856842632730924
4097,-0.013170594654230143,0.0,0.0,0.0,0.0,-0.0026341189308460287,P3:7651,0.0026341189308460287
12444,-0.013048699248077852,0.0,0.0,0.0,0.0,-0.0026097398496155704,P1:3160,0.0026097398496155704
629,0.0,0.0,0.0,-0.01292797100268599,0.0,-0.002585594200537198,P7 Mono:5732,0.002585594200537198
640,0.0,0.0,0.0,-0.01292797100268599,0.0,-0.002585594200537198,P7 Mono:5705,0.002585594200537198
7971,0.0,0.0,0.012921424096732921,0.0,0.0,0.002584284819346584,P2:25160,0.002584284819346584
10666,0.0,0.009904812269450178,0.002989282008943603,0.0,0.0,0.0025788188556787562,P2:10189,0.0025788188556787562
8660,0.0,0.0,0.012875143158415531,0.0,0.0,0.002575028631683106,P2:23471,0.002575028631683106
2391,0.0,0.0,0.0,0.012856002384750176,0.0,0.002571200476950035,P5 gd:1481,0.002571200476950035
15904,0.0,0.012845351145595377,0.0,0.0,0.0,0.0025690702291190754,MFI:184,0.0025690702291190754
688,0.0,0.0,-0.012839368898161427,0.0,0.0,-0.0025678737796322854,P7 Mono:5543,0.0025678737796322854
6431,0.0,0.0,0.0,-0.0023563294505981663,-0.010381727456586403,-0.0025476113814369137,P2:7549,0.0025476113814369137
8376,0.0,0.0,-0.012725101574732207,0.0,0.0,-0.0025450203149464416,P2:24120,0.0025450203149464416
10239,0.0,0.0,-0.012565239020065512,0.0,0.0,-0.0025130478040131026,P2:12807,0.0025130478040131026
15270,-0.012489977047408183,0.0,0.0,0.0,0.0,-0.0024979954094816363,P1:11328,0.0024979954094816363
2778,0.0,0.0,0.0,-0.012485156938779666,0.0,-0.002497031387755933,P4:7,0.002497031387755933
8143,-0.01246583465664825,0.0,0.0,0.0,0.0,-0.00249316693132965,P2:24765,0.00249316693132965
10822,0.0,-0.012407646917329629,0.0,0.0,0.0,-0.002481529383465926,P1:9607,0.002481529383465926
14319,-0.00043454724791794905,0.0,0.0,0.0,-0.011830869911863948,-0.0024530834319563795,P1:21313,0.0024530834319563795
6821,-0.01214310562242989,0.0,0.0,0.0,0.0,-0.002428621124485978,P2:5200,0.002428621124485978
8034,0.0,0.0,0.0,0.0,-0.012063098161463765,-0.0024126196322927533,P2:250,0.0024126196322927533
11913,0.0,0.0,0.0,0.0,-0.012024478376099858,-0.0024048956752199717,P1:55,0.0024048956752199717
15367,0.0,0.0,0.0,0.011979809376468113,0.0,0.0023959618752936226,P1:10805,0.0023959618752936226
16020,0.0,0.011961504113219992,0.0,0.0,0.0,0.0023923008226439985,Lin:14,0.0023923008226439985
1397,0.0,0.0,0.0,0.0,-0.011867106428255942,-0.002373421285651188,P6:45,0.002373421285651188
13916,-0.01185006646329778,0.0,0.0,0.0,0.0,-0.002370013292659556,P1:22390,0.002370013292659556
13979,0.0,0.0,0.0,-0.009852510177806681,-0.0019628879013471566,-0.0023630796158307676,P1:22212,0.0023630796158307676
5958,0.0,0.0,0.0,-0.011698733624637388,0.0,-0.0023397467249274776,P2:9319,0.0023397467249274776
6129,0.0,-0.005669349231926667,0.0,-0.0060244034856806175,0.0,-0.0023387505435214567,P2:8833,0.0023387505435214567
2562,0.0,0.0,0.0,-0.011640233845638724,0.0,-0.002328046769127745,P5 gd:1118,0.002328046769127745
15991,0.0,0.0,0.0,0.011544724780930996,0.0,0.002308944956186199,Lin:41,0.002308944956186199
3693,0.0005056454523260798,0.0,0.0,0.010938206998339894,0.0,0.0022887704901331947,P3:8662,0.0022887704901331947
15815,0.0,0.011405653000535157,0.0,0.0,0.0,0.0022811306001070315,MFI:267,0.0022811306001070315
8489,0.0,0.0,0.0,0.011307560476234138,0.0,0.0022615120952468276,P2:23916,0.0022615120952468276
6119,0.0,-0.01129308454365134,0.0,0.0,0.0,-0.002258616908730268,P2:8897,0.002258616908730268
1953,0.0,0.0,0.01125133265321199,0.0,0.0,0.002250266530642398,P5 gd:493,0.002250266530642398
2382,0.0,0.0,0.0,0.011190850415802662,0.0,0.0022381700831605325,P5 gd:1491,0.0022381700831605325
15506,0.0,0.0,-0.01090153549922546,0.0,0.0,-0.002180307099845092,MFI:84,0.002180307099845092
3051,0.0,-0.0006268693633097393,0.0,-0.010254559812952757,0.0,-0.002176285835252499,P4:5563,0.002176285835252499
2896,0.0,0.0,-0.010879689930393916,0.0,0.0,-0.002175937986078783,P4:6256,0.002175937986078783
5654,0.0,0.0,0.0,0.01081934259559491,0.0,0.002163868519118982,P3:165,0.002163868519118982
3430,-0.010662109437802342,0.0,0.0,0.0,0.0,-0.0021324218875604685,P4:3644,0.0021324218875604685
1629,0.0,0.0,-0.010531966793177975,0.0,0.0,-0.002106393358635595,P6 earlyB:15,0.002106393358635595
8300,0.0,0.0,0.0,0.0,0.01048493925332132,0.0020969878506642637,P2:24326,0.0020969878506642637
12680,0.0,0.0,-0.010400906175762928,0.0,0.0,-0.0020801812351525857,P1:2605,0.0020801812351525857
473,0.0,0.0,0.0,0.0,-0.010381342183248706,-0.002076268436649741,P7 Mono:6341,0.002076268436649741
15958,0.0,0.0,-0.010248664154046168,0.0,0.0,-0.0020497328308092333,MFI:123,0.0020497328308092333
5775,0.0,0.0,0.0,0.0,0.010218172930617286,0.002043634586123457,P2:9858,0.002043634586123457
4510,0.010125399816733317,0.0,0.0,0.0,0.0,0.0020250799633466632,P3:6002,0.0020250799633466632
10636,0.0,0.01010027191798921,0.0,0.0,0.0,0.002020054383597842,P2:10481,0.002020054383597842
10743,0.0,-0.010051798127259565,0.0,0.0,0.0,-0.002010359625451913,P1:9869,0.002010359625451913
3553,0.0,0.010040516678415207,0.0,0.0,0.0,0.0020081033356830415,P4:3221,0.0020081033356830415
4767,0.010036127874800238,0.0,0.0,0.0,0.0,0.0020072255749600475,P3:4628,0.0020072255749600475
13193,0.0,0.0,-0.009969334297182827,0.0,0.0,-0.0019938668594365653,P1:24734,0.0019938668594365653
6162,0.0,0.0,0.0,0.0,-0.009875940242621622,-0.0019751880485243244,P2:8723,0.0019751880485243244
1285,-0.009846656902641788,0.0,0.0,0.0,0.0,-0.0019693313805283575,P7 Mono:1816,0.0019693313805283575
15973,0.0,0.0,0.00973902582276528,0.0,0.0,0.001947805164553056,MFI:101,0.001947805164553056
10146,0.0,0.0,0.009719405115553794,0.0,0.0,0.001943881023110759,P2:13152,0.001943881023110759
5017,0.0,0.0,-0.009545539346832844,0.0,0.0,-0.001909107869366569,P3:4082,0.001909107869366569
1777,0.0,-0.003488135102216663,-0.006039815297098685,0.0,0.0,-0.0019055900798630697,P5 gd:796,0.0019055900798630697
6939,-0.00950319070156803,0.0,0.0,0.0,0.0,-0.0019006381403136059,P2:4498,0.0019006381403136059
14630,-0.003323311977870221,0.0,-0.006178285702117531,0.0,0.0,-0.0019003195359975505,P1:2035,0.0019003195359975505
1906,-0.009307205580351188,0.0,0.0,0.0,0.0,-0.0018614411160702375,P5 gd:588,0.0018614411160702375
9061,0.0,0.009197140999483867,0.0,0.0,0.0,0.0018394281998967733,P2:22562,0.0018394281998967733
1805,0.0,0.0,-0.009194839695335298,0.0,0.0,-0.0018389679390670595,P5 gd:758,0.0018389679390670595
14096,0.0,0.0,0.0,0.009172465109690279,0.0,0.0018344930219380557,P1:21966,0.0018344930219380557
2010,0.009096206515810678,0.0,0.0,0.0,0.0,0.0018192413031621357,P5 gd:383,0.0018192413031621357
2638,0.0,0.0,0.0,0.009065242879850003,0.0,0.0018130485759700007,P5 CD8:94,0.0018130485759700007
1252,0.0,0.0,0.0,0.0,-0.009028921851589026,-0.001805784370317805,P7 Mono:2080,0.001805784370317805
14790,0.0,-0.008032701813975878,-0.0009934632254796694,0.0,0.0,-0.0018052330078911095,P1:19956,0.0018052330078911095
10497,0.0,-0.009022455119017305,0.0,0.0,0.0,-0.001804491023803461,P2:11242,0.001804491023803461
2718,0.0,0.0,0.0,0.008998495818659318,0.0,0.0017996991637318637,P5 CD8:218,0.0017996991637318637
1023,-0.008985484578849217,0.0,0.0,0.0,0.0,-0.0017970969157698434,P7 Mono:3972,0.0017970969157698434
136,0.0,0.0,-0.008891284301158339,0.0,0.0,-0.0017782568602316678,P7:20,0.0017782568602316678
691,0.0,0.0,0.008885875025332637,0.0,0.0,0.0017771750050665273,P7 Mono:554,0.0017771750050665273
15517,0.0,0.008870353289164778,0.0,0.0,0.0,0.0017740706578329556,MFI:74,0.0017740706578329556
11615,0.0,-0.0040188373319201085,-0.00471364404744411,0.0,0.0,-0.0017464962758728434,P1:67,0.0017464962758728434
2459,0.0,0.0,-0.008671556682450834,0.0,0.0,-0.0017343113364901668,P5 gd:1353,0.0017343113364901668
991,0.0,0.0,-0.0003339559282804233,0.0,-0.008225673128904269,-0.0017119258114369385,P7 Mono:4163,0.0017119258114369385
2427,0.0,0.0,0.0,0.008432300446918534,0.0,0.0016864600893837067,P5 gd:1418,0.0016864600893837067
7618,0.0,0.008308996663891446,0.0,0.0,0.0,0.0016617993327782891,P2:25751,0.0016617993327782891
5989,0.0,0.0,-0.008289146197732761,0.0,0.0,-0.0016578292395465523,P2:9262,0.0016578292395465523
10539,0.0,0.0,0.008209090376752153,0.0,0.0,0.0016418180753504305,P2:11035,0.0016418180753504305
9532,0.0,-0.006735873377828606,0.0,-0.001471446178718273,0.0,-0.0016414639113093757,P2:21230,0.0016414639113093757
658,0.00819964970764413,0.0,0.0,0.0,0.0,0.001639929941528826,P7 Mono:566,0.001639929941528826
3467,0.0,0.0,-0.008143280453048858,0.0,0.0,-0.0016286560906097717,P4:3513,0.0016286560906097717
1632,0.0,0.0,0.0,0.0,0.008128276489218439,0.0016256552978436878,P6 earlyB:139,0.0016256552978436878
14613,-0.005433542437462671,-0.002677472596877179,0.0,0.0,0.0,-0.00162220300686797,P1:20383,0.00162220300686797
15414,0.0077645587647957775,0.0,0.0,0.00029677656419507353,0.0,0.0016122670657981702,P1:10475,0.0016122670657981702
2768,0.0,0.0,0.0,0.008018860611655307,0.0,0.0016037721223310613,P4:84,0.0016037721223310613
11109,0.0,0.007988702581239984,0.0,0.0,0.0,0.0015977405162479967,P1:8728,0.0015977405162479967
6117,0.0,-0.00798729479104864,0.0,0.0,0.0,-0.001597458958209728,P2:8906,0.001597458958209728
11291,0.0,0.0,0.0,0.007976917763181804,0.0,0.0015953835526363608,P1:8037,0.0015953835526363608
3006,0.0,-0.002031219123120004,0.0,0.0,-0.005898005172805172,-0.001585844859185035,P4:5770,0.001585844859185035
8980,0.0,-0.007927833988789016,0.0,0.0,0.0,-0.0015855667977578032,P2:22736,0.0015855667977578032
994,0.0,0.0,0.007806187611295278,0.0,0.0,0.0015612375222590557,P7 Mono:4151,0.0015612375222590557
7684,0.0,0.0,0.0,-0.007742398715499232,0.0,-0.0015484797430998464,P2:25574,0.0015484797430998464
13773,0.0,0.0,0.0,0.0,0.00773687238851845,0.00154737447770369,P1:22808,0.00154737447770369
7480,0.0,0.0,0.0,0.00767904021357587,0.0,0.0015358080427151741,P2:26020,0.0015358080427151741
960,0.0,0.0,0.0,0.0,-0.0075899893266916044,-0.0015179978653383208,P7 Mono:4234,0.0015179978653383208
8417,-0.0074029461818389585,0.0,0.0,0.0,0.0,-0.0014805892363677917,P2:24066,0.0014805892363677917
2175,0.0,0.0,0.0,0.007376665452940208,0.0,0.0014753330905880415,P5 gd:202,0.0014753330905880415
10640,0.0,0.0,0.0,-0.007345961773822953,0.0,-0.0014691923547645906,P2:10467,0.0014691923547645906
11371,-0.005737380262264965,0.0,0.0,-0.0015291909927247045,0.0,-0.0014533142509979338,P1:7764,0.0014533142509979338
13929,0.0,0.0,-0.007263451745517576,0.0,0.0,-0.0014526903491035152,P1:22352,0.0014526903491035152
14314,0.0,0.0,0.0,0.0,-0.007255108421175534,-0.0014510216842351068,P1:21322,0.0014510216842351068
15896,0.0,0.0,0.0,0.0,-0.007245369151435739,-0.0014490738302871478,MFI:192,0.0014490738302871478
15612,0.007185648128903725,0.0,0.0,0.0,0.0,0.001437129625780745,MFI:572,0.001437129625780745
202,0.0,0.0,0.0,0.0,0.0070858366685095505,0.00141716733370191,P7:119,0.00141716733370191
15644,0.0069776278327233,0.0,0.0,0.0,0.0,0.00139552556654466,MFI:530,0.00139552556654466
7325,-0.006878765794872818,0.0,0.0,0.0,0.0,-0.0013757531589745635,P2:26211,0.0013757531589745635
11,-0.006869669338427851,0.0,0.0,0.0,0.0,-0.0013739338676855702,P7:89,0.0013739338676855702
8456,0.0,-0.006858729168286865,0.0,0.0,0.0,-0.0013717458336573731,P2:23988,0.0013717458336573731
15284,-0.0068324080249519475,0.0,0.0,0.0,0.0,-0.0013664816049903895,P1:11298,0.0013664816049903895
2293,0.006678983158989128,0.0,0.0,0.0,0.0,0.0013357966317978256,P5 gd:178,0.0013357966317978256
3012,0.0,0.0,0.0,0.0,-0.006565656008876687,-0.0013131312017753375,P4:5715,0.0013131312017753375
2873,0.0,0.0,0.0,0.0,0.006429379373327463,0.0012858758746654927,P4:6320,0.0012858758746654927
