,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
1632,0.07725864120845154,0.09034927393157681,0.08567167422451702,0.08373907004880825,0.06502727646114578,0.0804091871748999,P6 earlyB:139,0.0804091871748999
1563,0.07226777135858745,0.10910937207088439,0.0829740264628605,0.06518956626095988,0.07176370150727904,0.08026088753211424,P6 earlyB:57,0.08026088753211424
14013,0.08332679619002792,0.06986245090879707,0.08409936376193641,0.08663866657949144,0.07503986230019034,0.07979342794808864,P1:22133,0.07979342794808864
15504,0.0774415936217828,0.11119459964368741,0.0711858743862976,0.07948343043793568,0.05870784506260324,0.07960266863046134,MFI:86,0.07960266863046134
6090,-0.08503041071084473,-0.06707663663764721,-0.09842975141380049,-0.08868024795209947,-0.05829280788050597,-0.07950197091897956,P2:90,0.07950197091897956
1636,0.09200403312615846,0.0932685673436766,0.07467052447512737,0.08381707456331515,0.05295605498285223,0.07934325089822596,P6 earlyB:130,0.07934325089822596
1556,0.05284080858371128,0.10109670157096239,0.09154908405660898,0.06322310756209634,0.08116039234281357,0.07797401882323851,P6 earlyB:66,0.07797401882323851
15991,-0.07370539675092758,-0.08810870723173803,-0.06608337235911604,-0.07955580518458372,-0.07996165167223691,-0.07748298663972045,Lin:41,0.07748298663972045
383,-0.08424387720539646,-0.11474442955634512,-0.08420315634404699,-0.07032477546330426,-0.03164775346210106,-0.07703279840623879,P7 Mono:654,0.07703279840623879
15064,-0.055076055792916925,-0.06332155080435362,-0.09590449088946999,-0.07454670236997807,-0.09174145803279214,-0.07611805157790216,P1:12755,0.07611805157790216
14908,-0.07308183660714378,-0.04428225956251932,-0.06381235569998508,-0.11535202877386944,-0.08254937914711753,-0.07581557195812702,P1:13488,0.07581557195812702
15660,0.07664485593269936,0.05820963911508473,0.10096084711645639,0.03079926517402281,0.11043854825401923,0.0754106311184565,MFI:507,0.0754106311184565
2625,-0.09529529092355297,-0.1280130112544683,-0.027035758772785023,-0.05534972490405266,-0.07022584248617875,-0.07518392566820754,P5 NKT:112,0.07518392566820754
1420,-0.07806475849479627,-0.05135141453735338,-0.11437453767766204,-0.060681998339692705,-0.06998441691996075,-0.07489142519389304,P6:31,0.07489142519389304
5952,-0.03686517649182301,-0.06928257474858288,-0.1112235144477388,-0.07658575959605263,-0.08013451685523415,-0.0748183084278863,P2:9329,0.0748183084278863
164,0.0636588890656474,0.08710343540158164,0.08001868536892887,0.07063899016268232,0.07241761386605933,0.0747675227729799,P7:165,0.0747675227729799
13977,0.09139324430507721,0.05946298106336102,0.08493883150221784,0.06471470133803231,0.07216171583136648,0.07453429480801098,P1:22214,0.07453429480801098
13797,-0.10349237993048503,-0.03685669627346642,-0.05327704470848277,-0.0960163126162358,-0.08189592558889534,-0.07430767182351308,P1:22747,0.07430767182351308
3105,-0.09031549866137041,-0.056285191585457736,-0.08848269220830339,-0.03408810419785304,-0.10065709022823023,-0.07396571537624295,P4:5373,0.07396571537624295
5942,-0.03646329742864318,-0.07266069253108964,-0.1023604666981137,-0.07325248780642236,-0.08290870065470363,-0.0735291290237945,P2:9343,0.0735291290237945
3244,-0.08317362718871969,-0.08557068076016014,-0.045606717288645945,-0.08801546033610735,-0.06336872788268011,-0.07314704269126265,P4:4335,0.07314704269126265
3037,-0.08401855234379257,-0.04943954392336064,-0.09331566152421589,-0.045414455858480515,-0.09353533432808965,-0.07314470959558786,P4:5616,0.07314470959558786
157,0.05726662903524339,0.09111513623935592,0.057743081040436586,0.08834930621690788,0.07065848702205522,0.0730265279107998,P7:172,0.0730265279107998
8716,-0.04529393377496082,-0.06863086247031294,-0.06895997964889947,-0.09752678334751824,-0.0831448471090225,-0.07271128127014279,P2:23363,0.07271128127014279
7746,-0.05500636820431139,-0.054248043823590206,-0.06766309230622689,-0.09912099932295816,-0.08201535927090758,-0.07161077258559885,P2:25498,0.07161077258559885
1362,0.05863617526328796,0.09041079750428747,0.08120405577397037,0.05781578294010913,0.06996908382756219,0.07160717906184343,P6:83,0.07160717906184343
15581,0.04723087507486132,0.07463379548860498,0.05757271599687925,0.09487001960150869,0.08072041159554758,0.07100556355148036,MFI:63,0.07100556355148036
3485,-0.11283288109800382,-0.05340235559452487,-0.04363730113551688,-0.0575759049810886,-0.08210548736152315,-0.06991078603413148,P4:3473,0.06991078603413148
10807,-0.05539796046123313,-0.05680533869443633,-0.09094825917285054,-0.06583784093994059,-0.08038354127228962,-0.06987458810815005,P1:9660,0.06987458810815005
14095,-0.01611562737643007,-0.09110705449055982,-0.07082953209791945,-0.07454869554424312,-0.09412760952900376,-0.06934570380763125,P1:21968,0.06934570380763125
2064,-0.08112222643872943,-0.05977459899478298,-0.08690878810096445,-0.06958777841364157,-0.048483220917858914,-0.06917532257319546,P5 gd:235,0.06917532257319546
248,0.0611076575463434,0.07141063832861547,0.08720195345826975,0.07118807776702965,0.053012151461307756,0.06878409571231321,P7 Mono:95,0.06878409571231321
15496,0.027364038628327706,0.10056254393169527,0.07176427052602889,0.061001954783753864,0.08224135826011265,0.06858683322598368,MFI:93,0.06858683322598368
3085,0.07782349252998902,0.05014165654289412,0.07710091762529275,0.06521954601135291,0.07234723422040328,0.06852656938598642,P4:5491,0.06852656938598642
3099,-0.07649850572816476,-0.04551557714832532,-0.08670684809878744,-0.05172643176383014,-0.07977066877843866,-0.06804360630350925,P4:5382,0.06804360630350925
15628,0.07951653978523297,0.07499662210093849,0.06496085692753639,0.03491740865778149,0.08487988246722043,0.06785426198774196,MFI:555,0.06785426198774196
13365,-0.07622958013068185,-0.04038271378747913,-0.06674040635291961,-0.08464525245084265,-0.07002562286959296,-0.06760471511830324,P1:24256,0.06760471511830324
15654,-0.0810051214226798,-0.06378904197549708,-0.06106290463654276,-0.07266083587206747,-0.05621937489683091,-0.06694745576072361,MFI:516,0.06694745576072361
13134,-0.08624064955529351,-0.0471798967515652,-0.04471346137522074,-0.08200074563849948,-0.0722400661180935,-0.06647496388773448,P1:24870,0.06647496388773448
10698,-0.037857373005650015,-0.05234765784242909,-0.08899479669886862,-0.0672000952762253,-0.08575650736656142,-0.06643128603794689,P1:9985,0.06643128603794689
1977,-0.08540240374800914,-0.05658102056298838,-0.0796859250544056,-0.06048909467128069,-0.046069860431150425,-0.06564566089356684,P5 gd:451,0.06564566089356684
10784,-0.03542617615010089,-0.05451534065833133,-0.09914812348641341,-0.06627279457303416,-0.07276930366157884,-0.06562634770589174,P1:9742,0.06562634770589174
1368,0.06992212114329593,0.05871675700216827,0.07313084571801015,0.07095456250179222,0.05325740583394554,0.06519633843984243,P6:77,0.06519633843984243
197,0.04325789008566695,0.05380428367822595,0.09916562324973499,0.08020247460149212,0.04816462570714934,0.06491897946445388,P7:127,0.06491897946445388
8711,-0.03144041561819082,-0.06285789926952731,-0.06993783279703387,-0.09093910051362077,-0.0683364327965868,-0.06470233619899192,P2:23372,0.06470233619899192
165,-0.05937432862065662,-0.06896503782054174,-0.04512514155272225,-0.0735701962111446,-0.07109149064558593,-0.06362523897013023,P7:164,0.06362523897013023
8214,-0.0613413933631547,-0.05642681720138134,-0.07537149056305682,-0.05587556431333336,-0.06783703125643041,-0.06337045933947133,P2:24604,0.06337045933947133
52,0.04743732255757886,0.07983953960149467,0.04192579125099785,0.08247373116170865,0.06452259328249754,0.06323979557085552,P7:49,0.06323979557085552
1364,0.02448522153580341,0.09028100581168032,0.07028051960976783,0.0670209973566853,0.06253434015936547,0.06292041689466046,P6:80,0.06292041689466046
3159,0.0714399671674723,0.045476126630419555,0.07432721744036713,0.05581346264767899,0.0638619394475693,0.06218374266670146,P4:4790,0.06218374266670146
1605,-0.033813030924028056,-0.069660880321643,-0.07936265151885226,-0.04354820631580932,-0.08409591984670205,-0.06209613778540694,P6 earlyB:210,0.06209613778540694
3245,-0.078082440904069,-0.07407948989910933,-0.03495420806308863,-0.07328798531074747,-0.04811824168380154,-0.06170447317216319,P4:4332,0.06170447317216319
15726,0.0578213338226545,0.07876463982433288,0.052661372853255534,0.042341015843637676,0.07470017375092047,0.06125770721896021,MFI:418,0.06125770721896021
15922,-0.09143807769168803,-0.02099587543487692,-0.06213525844459601,-0.06391130462482726,-0.06739778928198469,-0.06117566109559458,MFI:161,0.06117566109559458
2915,-0.05768542586968782,-0.06743875829397517,-0.08952608185362469,-0.039455469870438284,-0.05131679006836171,-0.06108450519121754,P4:6227,0.06108450519121754
2455,0.05290208456056319,0.05587036116936759,0.06046188301780374,0.06736108495687447,0.06596007994123328,0.060511098729168454,P5 gd:1359,0.060511098729168454
168,-0.06326223627466161,-0.04790300258586036,-0.08050770706866542,-0.07204818737770939,-0.035533505610030144,-0.05985092778338539,P7:16,0.05985092778338539
3220,-0.07402561134359803,-0.07400059694291783,-0.026042953853476637,-0.08137757228741804,-0.04276592218129034,-0.05964253132174017,P4:4408,0.05964253132174017
2985,-0.0544112654047759,-0.04010292995067188,-0.09866263860817763,-0.04146075298282137,-0.06164995658122245,-0.05925750870553385,P4:5850,0.05925750870553385
15871,-0.04433997560516642,-0.07223132442014808,-0.07947384077465315,-0.055164166119586064,-0.04375956892937237,-0.058993775169785226,MFI:214,0.058993775169785226
13313,-0.06624066455472362,-0.028327871114232298,-0.066436170898304,-0.0749071853177427,-0.05696493124683922,-0.058575364626368365,P1:24334,0.058575364626368365
7749,-0.04604919453898298,-0.03642722120733603,-0.05719838992087948,-0.08941890063933235,-0.06325461961598376,-0.05846966518450292,P2:25495,0.05846966518450292
1606,-0.0494230725873997,-0.056895331813436145,-0.042572890264795944,-0.08855715555645342,-0.05487869975665512,-0.05846542999574807,P6 earlyB:21,0.05846542999574807
7682,-0.05314564233708433,-0.03414409547433837,-0.035485466934777075,-0.09701715244438737,-0.07094089483016323,-0.05814665040415008,P2:25576,0.05814665040415008
2242,0.053686262264878624,0.06401295052980416,0.06404317570065218,0.051913985371804215,0.056577725973302045,0.05804681996808825,P5 gd:1881,0.05804681996808825
15564,0.048443292951027575,0.061601141086729976,0.06244222220620818,0.04712719065056939,0.06963824815644844,0.057850419010196705,MFI:646,0.057850419010196705
14911,-0.049333211257721686,-0.03857440976817229,-0.06304331618794856,-0.08176657789319687,-0.055354278982781266,-0.05761435881796414,P1:13483,0.05761435881796414
2980,-0.05580841688299216,-0.024985874050267504,-0.08572783045267929,-0.05708167087704618,-0.06242096713012033,-0.05720495187862109,P4:5859,0.05720495187862109
3144,-0.046949947416266825,-0.03689277575593208,-0.03333364830467858,-0.08589706919532626,-0.08143283646853115,-0.05690125542814698,P4:4904,0.05690125542814698
15720,0.024872411100175032,0.08418010914663844,0.04449040067359189,0.07104412223768589,0.059893778275719727,0.056896164286762196,MFI:424,0.056896164286762196
2286,-0.07076555593194049,-0.08736377380634722,-0.049096945248473384,-0.03126641081064875,-0.04597521753525596,-0.05689358066653316,P5 gd:1794,0.05689358066653316
2871,-0.05661810983710672,-0.06258202921283951,-0.06771351090741592,-0.06197028767838664,-0.03381688682000106,-0.05654016489114997,P4:6322,0.05654016489114997
2190,0.06089904478646237,0.05966653766979793,0.05608976414403015,0.05550914630784463,0.050364645192258035,0.05650582762007862,P5 gd:2000,0.05650582762007862
7754,-0.053887446725296786,-0.03751548966171038,-0.04515244429502044,-0.07958721496019842,-0.06519887010734626,-0.05626829314991446,P2:25486,0.05626829314991446
511,-0.07069142438004208,-0.04345686219914984,-0.07583274547450762,-0.039296877495285876,-0.051746677016074334,-0.05620491731301195,P7 Mono:6262,0.05620491731301195
1399,0.08125439375289403,0.03617692192745604,0.06364586496116796,0.06115445689212221,0.0366658132848522,0.055779490163698486,P6:43,0.055779490163698486
115,0.04859786941611435,0.04121702522310786,0.04591068994026717,0.07662940374632965,0.06648206864490011,0.05576741139414383,P7:222,0.05576741139414383
16004,0.0247484108883292,0.06045185359527774,0.07013277063325433,0.07327322033431506,0.048508960178616535,0.05542304312595857,Lin:29,0.05542304312595857
15037,-0.03600608248470955,-0.0699680021270341,-0.06225406415664915,-0.019792839881258795,-0.0884910745604115,-0.05530241264201262,P1:12846,0.05530241264201262
13305,-0.06342043993722687,-0.028087554755393457,-0.05369125765225407,-0.07960513537136087,-0.051690617584305064,-0.055299001060108065,P1:24355,0.055299001060108065
9034,-0.028908578123175377,-0.06157680425789937,-0.04829051560540612,-0.07414619889000126,-0.06278370064808325,-0.05514115950491307,P2:22634,0.05514115950491307
15514,-0.05273640246788874,-0.07494643075095078,-0.07341470410491813,-0.07161772087622954,-0.0029326327599114984,-0.05512957819197974,MFI:77,0.05512957819197974
3508,0.030923002142200146,0.0484454759360871,0.08643109806097432,0.03990089365084172,0.0696725859298259,0.05507461114398583,P4:3392,0.05507461114398583
1396,-0.06338503473465454,-0.07349255238310247,-0.03593671509305063,-0.08237957807943001,-0.02009620914140001,-0.05505801788632754,P6:46,0.05505801788632754
13304,-0.059025933131005445,-0.02967521124560571,-0.05510136505022246,-0.08362816002528892,-0.047785458940520595,-0.05504322567852863,P1:24356,0.05504322567852863
13302,-0.054142485864936536,-0.06164496526460831,-0.04145928104365015,-0.07420823858553242,-0.043427316257804716,-0.05497645740330642,P1:24358,0.05497645740330642
2725,-0.03503395711826196,-0.04211783837466915,-0.0768259958277333,-0.0721992280800919,-0.04826349778285903,-0.05488810343672307,P5 CD8:199,0.05488810343672307
1369,0.02859294601495081,0.06290558498625849,0.048090415655505425,0.09151751120236758,0.04301382522681297,0.054824056617179054,P6:76,0.054824056617179054
15141,-0.06693582761813746,-0.01903165341810017,-0.06301433938378716,-0.06178107172205145,-0.0628817906817034,-0.05472893656475593,P1:12275,0.05472893656475593
162,-0.044474608987923346,-0.06508995118484916,-0.05552048403788219,-0.05093427734857109,-0.05738145339448209,-0.05468015499074157,P7:167,0.05468015499074157
5048,-0.05314245505901476,-0.09055758119499661,-0.05192872283561538,-0.056921266104568824,-0.019427119994241807,-0.05439542903768747,P3:3963,0.05439542903768747
7904,-0.05639228762690913,-0.06904337029767588,-0.05477310089693011,-0.0550993366050482,-0.0366547432674068,-0.054392567738794015,P2:25274,0.054392567738794015
1359,0.059100997507478194,0.060121323241614996,0.02830447297824847,0.06475675364683973,0.05963303743212255,0.054383316961260794,P6:9,0.054383316961260794
1960,-0.06334075823392199,-0.0563175384142183,-0.06836145805133338,-0.05247591834812577,-0.03138341783199569,-0.054375818175919036,P5 gd:481,0.054375818175919036
5936,-0.023570439775730763,-0.04579247919824812,-0.09007163172307324,-0.04990675361692071,-0.06210781458698007,-0.05428982378019058,P2:9353,0.05428982378019058
2127,-0.026792872718768276,-0.04250217587071927,-0.06417424748967028,-0.05016248719459876,-0.0877652415497793,-0.05427940496470718,P5 gd:210,0.05427940496470718
278,-0.06542443346526983,-0.055562846134882445,-0.07333500913549859,-0.0287516162061217,-0.04832238631425433,-0.05427925825120537,P7 Mono:89,0.05427925825120537
8667,-0.04506275198133647,-0.045950095975707594,-0.029255309814053585,-0.08228220986543465,-0.06859335861807327,-0.054228745250921105,P2:23444,0.054228745250921105
15647,0.04095178344877623,0.06126587477410755,0.07547853530781981,0.033582087661706186,0.05775359186736791,0.05380637461195553,MFI:525,0.05380637461195553
15225,-0.06792585708663806,-0.011376899499164912,-0.05560034716242814,-0.06998672066402345,-0.06403756182629698,-0.05378547724771031,P1:11676,0.05378547724771031
2015,0.04686708954095686,0.06366127006084892,0.05006165024333027,0.04512925473878643,0.06275572197988422,0.05369499731276134,P5 gd:373,0.05369499731276134
5954,-0.020994489678200123,-0.049704874233299494,-0.08254901953424623,-0.05379975523441985,-0.0595262242065874,-0.05331487257735061,P2:9324,0.05331487257735061
1371,0.05613596693674397,0.052628443051882585,0.045797160845446196,0.04868474020570915,0.06290597806992614,0.0532304578219416,P6:74,0.0532304578219416
3167,-0.04599539959356919,-0.031366019767112674,-0.03182025893322705,-0.07723144996196839,-0.0792220987225717,-0.0531270453956898,P4:4669,0.0531270453956898
2830,-0.055223642440183913,-0.08423971664052461,-0.012560386644613208,-0.05592327500545679,-0.05745717168463265,-0.05308083848308224,P4:6467,0.05308083848308224
15990,0.06672291407017585,0.034784235359479984,0.040894519129266095,0.06866187705621987,0.05409328804052552,0.05303136673113347,Lin:42,0.05303136673113347
12392,-0.045212574191251534,-0.06042812413146262,-0.046630158550071514,-0.07070851135367558,-0.04027711501639181,-0.052651296648570614,P1:344,0.052651296648570614
693,-0.05854767594194874,-0.05513692114906471,-0.07382461578190179,-0.027033479671035882,-0.04750338642122977,-0.05240921579303618,P7 Mono:5537,0.05240921579303618
2611,-0.06559114259710565,-0.06899549466917473,-0.027250084251656443,-0.053810006391213624,-0.04538166324318124,-0.05220567823046633,P5 NKT:51,0.05220567823046633
6131,0.05758302278481457,0.02679807606652149,0.049731041570726456,0.04450319587568247,0.08235148967642927,0.05219336519483485,P2:8824,0.05219336519483485
13618,-0.07947486534012241,-0.021455271784885887,-0.06627974303627036,-0.06815740162085165,-0.024919921088464282,-0.052057440574118916,P1:23479,0.052057440574118916
14104,-0.011077968078046747,-0.0671212640619546,-0.060566864380110004,-0.06275774264062547,-0.058618158805283094,-0.052028399593203975,P1:21942,0.052028399593203975
2549,0.04639810983251416,0.05501216842870445,0.05195842667411618,0.0551382658527521,0.05051279948146586,0.05180395405391055,P5 gd:115,0.05180395405391055
15526,-0.05076361757305955,-0.055674655309620055,-0.06276399568733985,-0.03911481911628928,-0.049961265971448406,-0.05165567073155143,MFI:681,0.05165567073155143
16003,0.01998251342196163,0.05269882987574263,0.08984305236056019,0.04018429776242479,0.0555560363312821,0.05165294595039427,Lin:30,0.05165294595039427
721,0.06959729732708607,0.06720487955601509,0.04539804375940043,0.019477513393980496,0.05540653499585298,0.05141685380646701,P7 Mono:5431,0.05141685380646701
8249,-0.050154597171938625,-0.0676262095390711,-0.058290709484279446,-0.04923503996580187,-0.03174724541304943,-0.05141076031482809,P2:24496,0.05141076031482809
4654,0.04992211119533339,0.06793950505170619,0.04842769128564722,0.045063099747633915,0.04565564165092259,0.05140160978624866,P3:5457,0.05140160978624866
7679,-0.03973591241157657,-0.04453888243765854,-0.02576738706686182,-0.07946294602540505,-0.06682166053532725,-0.051265357695365846,P2:25579,0.051265357695365846
7688,-0.05427352220137632,-0.03306833891202708,-0.025329052285137175,-0.07837259134788402,-0.06495500978247315,-0.051199702905779555,P2:25567,0.051199702905779555
10093,0.05888938579843603,0.0552271177201065,0.02818983437299286,0.05229121480924489,0.06064058957757586,0.05104762845567122,P2:13384,0.05104762845567122
3422,0.05161715790252871,0.043183219157330525,0.05533814942259689,0.05329166728431717,0.05153009095188223,0.0509920569437311,P4:3666,0.0509920569437311
1019,0.07185097700327783,0.03900177207361992,0.03687103313140323,0.03955161324844657,0.06735073011172693,0.05092522511369489,P7 Mono:4037,0.05092522511369489
1365,0.05375174212659263,0.06623333776940632,0.03857057710894975,0.05825800512448578,0.037200275007073194,0.05080278742730153,P6:8,0.05080278742730153
172,0.051253325382111005,0.05404716977131411,0.03809156396947424,0.06434736386472305,0.04542836588335081,0.050633557774194635,P7:154,0.050633557774194635
2592,0.0,-0.0613381526592173,-0.07546022303588684,-0.021382566206517416,-0.09490226136076599,-0.05061664065247751,P5 NKT:86,0.05061664065247751
4558,-0.016469957861112827,-0.08590756662296752,-0.07661231730480579,0.0,-0.07385146360535716,-0.05056826107884867,P3:5886,0.05056826107884867
2831,-0.04457038717632247,-0.0732170163346953,-0.02249098152355739,-0.05323678589373067,-0.0566426950618772,-0.050031573198036604,P4:6464,0.050031573198036604
15548,0.033066741564910206,0.045346192941988245,0.05736035408095018,0.04318328437541108,0.07102851960751377,0.0499970185141547,MFI:661,0.0499970185141547
11251,-0.039457801652649546,-0.02275293800246378,-0.05222963563753218,-0.08152572173713835,-0.05386825722023775,-0.04996687085000432,P1:824,0.04996687085000432
13796,-0.06045408575601246,0.0,-0.061420770307233086,-0.06743961393913867,-0.059641430166559005,-0.04979118003378864,P1:22748,0.04979118003378864
1543,0.05933880311886938,0.07059618156954925,0.05264328769850712,0.028251598891219594,0.03750637138998167,0.049667248533625405,P6 earlyB:82,0.049667248533625405
10345,-0.030452582122618296,-0.03131470671635476,-0.05845375265824248,-0.06177902739192078,-0.06631934183494739,-0.04966388214481674,P2:123,0.04966388214481674
5624,-0.05428731662962575,-0.04470384901695213,-0.043424432401861716,-0.04727326422292275,-0.05769970063350279,-0.04947771258097303,P3:1876,0.04947771258097303
13621,-0.07743796526005213,-0.007756609691519361,-0.05577176022999314,-0.0602093096544362,-0.04428872592972292,-0.049092874153144755,P1:23476,0.049092874153144755
9028,-0.021940540590598172,-0.05190107720390898,-0.04502838203585228,-0.07253504170404537,-0.0539317498975355,-0.04906735828638806,P2:22646,0.04906735828638806
2632,0.02531407576932162,0.044466820204692725,0.063115053122478,0.08256178430398887,0.029747896390380703,0.04904112595817239,P5 NKT:100,0.04904112595817239
6583,0.05443356073871404,0.019486086052728467,0.03580922091346408,0.06176993555710647,0.07164560801897428,0.04862888225619747,P2:6824,0.04862888225619747
7596,-0.046093247366346235,-0.03739620151265399,-0.06649227144259341,-0.045744462982723194,-0.04634795272211159,-0.048414827205285685,P2:25810,0.048414827205285685
11411,0.0,-0.033412078869647595,-0.0553542388881995,-0.04326148164475431,-0.10957386570650521,-0.04832033302182132,P1:7588,0.04832033302182132
4657,0.0398771133055221,0.05546895350521767,0.05530285708613137,0.04622400513405492,0.0446371365605359,0.04830201311829239,P3:5454,0.04830201311829239
16019,0.07292329663273339,0.027682779103879125,0.052418509562541134,0.026871895992031995,0.06095459413348379,0.04817021508493388,Lin:15,0.04817021508493388
6347,-0.060579466969531356,-0.045135087388444586,0.0,-0.07296732006777795,-0.06206367414534323,-0.04814910971421942,P2:827,0.04814910971421942
7949,-0.047757037255256526,-0.06124688711609419,-0.05098726140536536,-0.04518730068066578,-0.03525831812134154,-0.04808736091574468,P2:25193,0.04808736091574468
1025,0.07642621222857407,0.061042981047860594,0.03321476004511126,0.041979098539318145,0.026363891231379236,0.047805388618448665,P7 Mono:3812,0.047805388618448665
6088,-0.042545528720006075,0.0,-0.07090561914731146,-0.04317687797452535,-0.08195903105169731,-0.04771741137870804,P2:9002,0.04771741137870804
13363,-0.05602058448683513,-0.0428058598206251,-0.029846797091070697,-0.06676811941782862,-0.04299950421692863,-0.04768817300665763,P1:24258,0.04768817300665763
2351,-0.05074681748720989,-0.07107362494702817,-0.03551090996661435,-0.03884903138682184,-0.04222358531753773,-0.04768079382104239,P5 gd:1573,0.04768079382104239
195,-0.02747126918268592,-0.034897598627282256,-0.0768235205434223,-0.06302363156524743,-0.035398883029944234,-0.04752298058971643,P7:129,0.04752298058971643
11353,0.0,-0.04636284704858973,-0.055624551788277334,-0.03535924370348977,-0.09881279323629767,-0.0472318871553309,P1:7822,0.0472318871553309
15659,0.03832182392117494,0.04805070793278479,0.05382507430406364,0.029344154608533853,0.0663170507591054,0.04717176230513252,MFI:508,0.04717176230513252
1627,-0.034530894523376245,-0.041420471777301716,-0.0664453403394743,-0.035828749172715606,-0.05687722157278611,-0.047020535477130795,P6 earlyB:152,0.047020535477130795
3375,0.0,-0.07129632360800489,-0.08483409425725359,-0.06757585910772343,-0.011282183879976494,-0.04699769217059168,P4:3799,0.04699769217059168
7868,-0.022919052243662984,-0.05694350418045463,-0.04789809372682061,-0.05672976671618303,-0.04983590484893574,-0.0468652643432114,P2:25327,0.0468652643432114
2241,0.050325508889949584,0.0366364246095249,0.06655531650989938,0.045535468916107276,0.03463740108501096,0.046738024002098415,P5 gd:1882,0.046738024002098415
1510,0.044623927005128246,0.06774749290319063,0.028886421224930306,0.046596390952144455,0.04527356432611201,0.04662555928230113,P6:143,0.04662555928230113
1565,-0.058164760570579524,-0.05222997801942501,-0.03469755137412352,-0.06628148219385159,-0.021102622632307493,-0.046495278958057426,P6 earlyB:55,0.046495278958057426
2378,-0.05123840567973123,-0.036182873357187284,-0.04966406620433027,-0.02744500829566063,-0.06768809755494826,-0.04644369021837153,P5 gd:150,0.04644369021837153
7859,-0.015679591260406012,-0.045653204242401484,-0.026746574817240465,-0.07777167655114106,-0.06585523784738305,-0.046341256943714416,P2:25336,0.046341256943714416
4179,0.0629655021373992,0.03427843490385415,0.04263391559554075,0.05024099037426996,0.041435250126005,0.046310818627413805,P3:7276,0.046310818627413805
10350,0.04919656712276074,0.036340190381799496,0.07134258849029347,0.033798203339845005,0.0405010717647434,0.046235724219888426,P2:122,0.046235724219888426
15100,-0.051345969467356894,-0.03340966599903602,-0.05050991548151429,-0.03275256629005924,-0.062377076846643224,-0.046079038816921936,P1:12521,0.046079038816921936
2248,0.04918941166007554,0.04663734747666211,0.057135815611360524,0.033100549827970165,0.043881642349726455,0.04598895338515896,P5 gd:1872,0.04598895338515896
15717,0.0030610810129386096,0.09212702481992133,0.04219069555630747,0.05096748071907596,0.0413287448201413,0.04593500538567694,MFI:427,0.04593500538567694
15752,0.07696998571134396,0.04376144813148116,0.029504734517235745,0.032893611710140484,0.046448353416240984,0.04591562669728847,MFI:39,0.04591562669728847
13352,-0.05166682621440797,-0.019172404333059223,-0.0477330388812247,-0.07035357048865327,-0.040210626147321155,-0.045827293212933266,P1:24283,0.045827293212933266
1634,-0.04425424087933468,-0.05179745260553682,-0.04605455391417217,-0.04903928991497845,-0.037780129083205216,-0.04578513327944546,P6 earlyB:137,0.04578513327944546
2834,-0.05126750977351056,-0.07382287789165595,-0.009982465311579323,-0.04221403617071845,-0.05159021007227812,-0.04577541984394848,P4:6458,0.04577541984394848
13785,-0.05851957713971979,-0.023907822587247544,-0.035734794191483274,-0.05534186730923222,-0.05460927533313426,-0.04562266731216342,P1:22774,0.04562266731216342
7127,0.054143134785068096,0.04674976696802927,0.026582333994473885,0.04953534262886619,0.050871550966413555,0.0455764258685702,P2:355,0.0455764258685702
711,-0.043119001560443085,-0.017237095507742647,-0.06477604703302492,-0.03642972881949819,-0.06622817303437932,-0.045558009191017636,P7 Mono:5488,0.045558009191017636
1096,-0.05546257331984142,-0.05356534003602785,-0.06454999308676657,-0.009831319547055942,-0.04387682006264026,-0.04545720921046641,P7 Mono:3441,0.04545720921046641
4719,-0.038484958195772176,-0.0708034541928934,-0.06547860097721105,-0.04501400879686284,-0.00747174501112958,-0.04545055343477381,P3:499,0.04545055343477381
10699,-0.013247174267385397,-0.04360959377693177,-0.06071235865717743,-0.04698831874043732,-0.06165482921027368,-0.04524245493044112,P1:9984,0.04524245493044112
15142,-0.04427885038715894,-0.01782239613472518,-0.05912237568377349,-0.058534855385670576,-0.04614730419962572,-0.045181156358190776,P1:12273,0.045181156358190776
14909,-0.033867754667468046,-0.04222879933689964,-0.034176936082853604,-0.07560711524373968,-0.039435510532862955,-0.04506322317276478,P1:13487,0.04506322317276478
15624,0.05232739318591544,0.035386562102755655,0.04552102249503107,0.019147113627081904,0.07278344014407069,0.04503310631097095,MFI:559,0.04503310631097095
1437,0.04189698530939401,0.05902827256616875,0.024497739117625192,0.05442146200530517,0.04373463620156708,0.04471581904001204,P6:286,0.04471581904001204
2765,-0.03783112177100858,-0.03086001361983228,-0.058699970879352525,-0.04158576013899436,-0.05441755028312274,-0.044678883338462094,P4:89,0.044678883338462094
109,0.057568052191604394,0.035667387952073415,0.026869410376926306,0.04615675155724343,0.05623674458043359,0.04449966933165623,P7:229,0.04449966933165623
5374,0.0564944256810157,0.04067574381432639,0.04984360344271962,0.024276244735580897,0.051184043872937984,0.04449481230931612,P3:30,0.04449481230931612
3036,-0.056829760997616434,-0.03447352372366268,-0.05517893367329867,-0.014070231278695562,-0.06165280630099147,-0.04444105119485296,P4:5617,0.04444105119485296
173,0.03285642611016296,0.05087897927492076,0.048084665368842185,0.062025921802852324,0.02818055612968976,0.0444053097372936,P7:153,0.0444053097372936
