,feature_name,nlog_p_0,nlog_p_1
60416,P3:756,25.123842761556467,0.056179245700476346
60417,P3:7560,0.27970978355169096,0.15267027625045418
60418,P3:7561,2.2284506619781883,0.10831956569683429
60419,P3:7562,0.7669688015571845,0.12478520610668085
60420,P3:7563,1.8712154797531033,0.07799769460871947
60421,P3:7564,4.244571861549095,0.10116783933190751
60422,P3:7565,2.710822901369391,0.4382526138567373
60423,P3:7566,0.5459937803561928,0.29184413349667926
60424,P3:7567,3.242880217033399,0.11469378725941451
60425,P3:7568,7.054422916534001,0.4860577043073603
60426,P3:7569,3.0935399885028874,0.31765807152516096
60427,P3:757,32.563625611945334,0.1018855171602897
60428,P3:7570,1.4526700458037516,0.08035890726357242
60429,P3:7571,2.5232525550680522,0.06850222767870519
60430,P3:7572,2.14855046700014,0.04980216313010302
60431,P3:7573,7.3316026176924325,0.45971828102437445
60432,P3:7574,2.7663385672062106,0.07685696955032814
60433,P3:7575,2.4903850424898235,0.061531596187228574
60434,P3:7576,2.7053382874220206,0.2651894884939194
60435,P3:7577,1.221508434625854,0.07187655423670283
60436,P3:7578,1.7254223586531798,0.09160228952334076
60437,P3:7579,1.2202168193495988,0.07182242099149752
60438,P3:758,33.06178472822715,0.09150269239722791
60439,P3:7580,7.199403829524727,0.21599222428506418
60440,P3:7581,6.724320821672018,0.19655112855792692
60441,P3:7582,5.955329680792236,0.4143518236334465
60442,P3:7583,3.420181129473971,0.3735553044107117
60443,P3:7584,3.4966269925214144,0.3793620117673456
60444,P3:7585,2.104559649757113,0.23929946994296464
60445,P3:7586,7.371185379271402,0.4937155950437656
60446,P3:7587,7.318618746599331,0.4923810241480396
60447,P3:7588,1.2202168193495988,0.07182242099149752
60448,P3:7589,13.168996294762533,0.47691799092658926
60449,P3:759,17.051836221611516,0.015761346621375974
60450,P3:7590,13.28527804974544,0.4791390002954798
60451,P3:7591,1.219443460781122,0.07178999821030585
60452,P3:7592,5.6816022592887645,0.4356675876025228
60453,P3:7593,5.665624815869335,0.4352273295414557
60454,P3:7594,1.219443460781122,0.07178999821030585
60455,P3:7595,7.550705512519879,0.4985458174509891
60456,P3:7596,7.550705512519879,0.4985458174509891
60457,P3:7598,130.03579695292802,0.6683923434953034
60458,P3:7599,132.60844654587075,0.6573030366511724
60459,P3:76,12.78486727149121,0.026299576000883146
60460,P3:760,149.65819361846084,0.5791755640199484
60461,P3:7600,6.7047342145858835,0.1546209540621895
60462,P3:7601,130.21957036513788,0.6704220481535466
60463,P3:7602,132.7940787900033,0.6588296544320491
60464,P3:7603,6.729470803488486,0.14356374107503966
60465,P3:7604,6.019619522181874,0.0668126670886838
60466,P3:7605,5.733909520279394,0.05549151456580616
60467,P3:7606,2.1390662047896747,2.013576233188484e-05
60468,P3:7607,137.95210188059082,0.67595189083246
60469,P3:7608,141.74611615127205,0.6610762525827604
60470,P3:7609,9.383577876496748,0.17766290141665414
60471,P3:761,154.1033142268473,0.5955391592134189
60472,P3:7610,138.53951127824465,0.676897994094181
60473,P3:7611,142.47643137266348,0.6596221712956482
60474,P3:7612,9.640101316439244,0.1751521005152735
60475,P3:7613,7.069076387899322,0.018856146156071583
60476,P3:7614,7.459526272155023,0.004154658999987216
60477,P3:7615,5.278533404233808,0.0835042635719598
60478,P3:7616,24.61458117448064,0.02689903909884802
60479,P3:7617,27.171121470432812,0.01068199372043623
60480,P3:7618,15.920291905902797,0.2115682286196246
60481,P3:7619,25.238205719262606,0.021309978475620828
60482,P3:762,35.41246019940333,0.07767036903416533
60483,P3:7620,28.16370304702349,0.0015471087192207853
60484,P3:7621,17.08115992605254,0.24087900273871174
60485,P3:7622,5.394176638984067,0.11057434926514614
60486,P3:7623,8.493054267998934,0.1725275345988783
60487,P3:7624,13.89574053773419,0.3108191225763477
60488,P3:7625,130.95300092962663,0.6626311994030367
60489,P3:7626,133.58633947493792,0.6510152472140749
60490,P3:7627,6.944888888326405,0.1588069587851589
60491,P3:7628,131.20295244243857,0.664272059907602
60492,P3:7629,133.83714841250983,0.652148610710129
60493,P3:763,152.52478434713183,0.6354238867665835
60494,P3:7630,6.972312020029604,0.14742811802925365
60495,P3:7631,6.500691772372435,0.05553631105673089
60496,P3:7632,6.157539170038422,0.046430105685093925
60497,P3:7633,2.208363697770946,0.0006450353889915143
60498,P3:7634,138.90672948462975,0.6705861181055088
60499,P3:7635,143.51280118912655,0.650307083676762
60500,P3:7636,12.172773170758692,0.227039968407756
60501,P3:7637,139.575169536843,0.6709830249331812
60502,P3:7638,144.37192720847372,0.6477366586950588
60503,P3:7639,12.416499163841452,0.2243101991283602
60504,P3:764,156.19870435833667,0.6463878211332205
60505,P3:7640,7.563538836047865,0.008610560458720157
60506,P3:7641,8.194026423793895,0.0185287134527809
60507,P3:7642,6.510976176110007,0.11046405919181125
60508,P3:7643,24.79773570485059,0.027288372170112474
60509,P3:7644,28.8263306666043,0.002802120339078966
60510,P3:7645,24.01260900974513,0.36135915400944757
60511,P3:7646,25.460218073830596,0.02131968228190505
60512,P3:7647,29.95463390290035,0.013467997011482002
60513,P3:7648,24.98589186711971,0.3889345588054346
60514,P3:7649,5.734831348178064,0.11851671557040426
60515,P3:765,35.99899852578722,0.084402352056198
60516,P3:7650,9.853789249987699,0.20275091917602547
60517,P3:7651,16.341774905532887,0.37169171207955676
60518,P3:7652,11.078003397008253,0.11158715212878148
60519,P3:7653,11.881273243356903,0.1224267677690622
60520,P3:7654,10.035212038675704,0.2299765068254044
60521,P3:7655,11.732182672244594,0.12322337748543948
60522,P3:7656,12.590168164334225,0.13388941836485724
60523,P3:7657,10.484853848634959,0.2182931041449225
60524,P3:7658,9.13045551426319,0.2907275664581983
60525,P3:7659,9.427839783781067,0.27052942060168816
60526,P3:766,37.764037248885145,0.27272178426469396
60527,P3:7660,1.0721969113032583,0.020393728664164133
60528,P3:7661,12.070719075903881,0.10477373504537003
60529,P3:7662,21.029621178712198,0.24027805331262184
60530,P3:7663,25.80950382051968,0.5396126403667497
60531,P3:7664,12.919230589490132,0.11933487203105082
60532,P3:7665,22.468274859945026,0.2660595670024381
60533,P3:7666,27.34617807242775,0.5700829670643384
60534,P3:7667,10.61143561841768,0.32202451787203495
60535,P3:7668,14.125616431806554,0.3854355999368485
60536,P3:7669,12.492411266434885,0.34017361465305634
60537,P3:767,38.389279063225054,0.2531499750964987
60538,P3:7670,8.671540139359706,0.03810031080971559
60539,P3:7671,26.51700992484024,0.4425708206675801
60540,P3:7672,23.739131003633286,0.5118439961684956
60541,P3:7673,10.636900722751825,0.003596525834217166
60542,P3:7674,28.275555601764108,0.4843701270091899
60543,P3:7675,25.27782176487379,0.5465104463628893
60544,P3:7676,5.580553704036323,0.20330108827143442
60545,P3:7677,11.522311710951236,0.3496053334591755
60546,P3:7678,12.3398324650292,0.3715729349745349
60547,P3:7679,130.83304190980323,0.6659581184253317
60548,P3:768,24.11868744072432,0.08173440501601897
60549,P3:7680,133.34628715354495,0.6551692501499938
60550,P3:7681,6.896712221357202,0.14539730374067508
60551,P3:7682,130.7841061726134,0.6694703553077485
60552,P3:7683,133.32581273010044,0.6576921372218153
60553,P3:7684,7.123325836780835,0.13814278885224088
60554,P3:7685,4.357287046061338,0.09640092535618502
60555,P3:7686,4.763570188415269,0.07666175150096341
60556,P3:7687,3.3100445120285302,0.02306703096344547
60557,P3:7688,138.8698050858543,0.6727136602677485
60558,P3:7689,142.64663288448418,0.6576479528440242
60559,P3:769,80.54537207578304,0.36033881084154745
60560,P3:7690,9.828126510323154,0.17231599686652985
60561,P3:7691,139.04605495035395,0.6763308704560527
60562,P3:7692,142.95593829609612,0.6586449334225666
60563,P3:7693,10.188897373182526,0.16866406105799697
60564,P3:7694,4.826968856273012,0.07056899670363162
60565,P3:7695,5.66936924456523,0.038605773805242695
60566,P3:7696,5.6000315475091025,0.07308427552178207
60567,P3:7697,24.920834248614206,0.024578969711261976
60568,P3:7698,27.61437767643688,0.0076118450139390295
60569,P3:7699,16.894870908316737,0.21851233971494197
60570,P3:77,17.113033588821416,0.3550168554958384
60571,P3:770,82.08361987790828,0.3541550200905359
60572,P3:7700,25.310932753661376,0.023022514846820195
60573,P3:7701,28.393139188193896,0.00319869004337084
60574,P3:7702,17.11377118302688,0.22476393342209897
60575,P3:7703,3.3211082133979373,0.02637621070364152
60576,P3:7704,5.484057896111185,0.06934963975088254
60577,P3:7705,9.408142060141467,0.167185317379432
60578,P3:7706,131.8280114124778,0.6596574092640102
60579,P3:7707,134.40164743195507,0.6483623610603735
60580,P3:7708,7.143234801065891,0.14932852479510364
60581,P3:7709,131.8621574509999,0.6626389506342596
60582,P3:771,41.58834281334778,0.07924156042778527
60583,P3:7710,134.47336321274747,0.650281151723212
60584,P3:7711,7.407636843821911,0.14250423792353198
60585,P3:7712,4.748927592545481,0.08230921317070007
60586,P3:7713,5.18458246047754,0.06400360127643065
60587,P3:7714,3.5674718568083863,0.027473779201122137
60588,P3:7715,139.9193885211819,0.6667470536112448
60589,P3:7716,144.534318562124,0.6456190318647669
60590,P3:7717,12.76160064709809,0.2239966542684512
60591,P3:7718,140.0490636345651,0.6707204954040402
60592,P3:7719,144.92640632778452,0.6457329215268752
60593,P3:772,78.1717084939104,0.3938705017314383
60594,P3:7720,13.375299889834533,0.2253492453644991
60595,P3:7721,4.630126442558082,0.07529603045581054
60596,P3:7722,6.162478335010219,0.028798355669146875
60597,P3:7723,8.367561861987783,0.13249715550916177
60598,P3:7724,25.14070227768341,0.0247183466463536
60599,P3:7725,29.405596794343218,0.007168938864621852
60600,P3:7726,25.29377217364883,0.3764905096662674
60601,P3:7727,25.388732265821666,0.026166293241061796
60602,P3:7728,30.301189747190673,0.011544668134873403
60603,P3:7729,25.796665766558995,0.3917666102468781
60604,P3:773,79.38653419643184,0.3865579250461746
60605,P3:7730,2.108309469529277,0.029537552820423765
60606,P3:7731,6.219206878917374,0.06724000422314852
60607,P3:7732,15.564230647781834,0.3071251136957715
60608,P3:7733,12.055509838944301,0.12536013504570917
60609,P3:7734,12.886057918512087,0.1357225853434242
60610,P3:7735,10.115091805774421,0.21428325799551934
60611,P3:7736,12.912805887612057,0.14023989150211216
60612,P3:7737,13.91048430398825,0.15231242913685425
60613,P3:7738,11.675986043589205,0.23061222881794677
60614,P3:7739,7.57295856944047,0.24129621724368003
60615,P3:774,41.03780663192677,0.10785369514186045
60616,P3:7740,8.90742911510469,0.2546924522202321
60617,P3:7741,4.3552054591096505,0.10495261752042673
60618,P3:7742,13.252549270434185,0.11985434281937726
60619,P3:7743,22.82051028745496,0.2655365542440739
60620,P3:7744,27.4937453103561,0.5703803940903115
60621,P3:7745,13.225966427197752,0.10697027468394718
60622,P3:7746,24.283231936043858,0.2780294366338107
60623,P3:7747,30.232919134154752,0.6336376835603377
60624,P3:7748,0.27131927992978355,0.10092176957635376
60625,P3:7749,7.108321180910824,0.12174303256381115
60626,P3:775,29.76911413899072,0.40203623630435276
60627,P3:7750,19.56888435589693,0.5078161062405674
60628,P3:7751,10.640811074091486,0.015152062909836464
60629,P3:7752,28.78004301737757,0.4801543447236412
60630,P3:7753,25.466249070068947,0.5469104198141634
60631,P3:7754,2.093908884412714,0.23808415541197175
60632,P3:7755,29.311238281653146,0.4466429688449307
60633,P3:7756,28.26340016318511,0.6138788640164847
60634,P3:7757,3.837510201711567,0.38069046554575037
60635,P3:7758,2.9218029269802037,0.006505965763672033
60636,P3:7759,18.055046384538656,0.49921350360690725
60637,P3:776,30.76191739787276,0.3850291378560838
60638,P3:7760,15.485934929861356,0.025883712744022444
60639,P3:7761,13.985927803367778,0.01128412003419136
60640,P3:7762,1.3267537610914528,0.09408182506282887
60641,P3:7763,12.47667249850865,0.01766481161537626
60642,P3:7764,11.828364904231428,0.020798097257829874
60643,P3:7765,3.2245749656526104,0.034634816859994894
60644,P3:7766,0.006842685081061737,0.15844516533425718
60645,P3:7767,0.42606243739120314,0.12339368217214132
60646,P3:7768,5.107579015312867,0.12191916846687889
60647,P3:7769,16.183400651660808,0.03862962627805765
60648,P3:777,26.714558498384495,0.18412753812249252
60649,P3:7770,15.31987799954054,0.02982424091361871
60650,P3:7771,4.2871449819724345,0.033764046288776405
60651,P3:7772,12.08948355263689,0.02767078715837124
60652,P3:7773,11.808417930345934,0.028172500361323582
60653,P3:7774,5.145089239514986,0.021997714388732232
60654,P3:7775,0.716669042272902,0.2620294593816943
60655,P3:7776,0.10540213124139845,0.2232561144441492
60656,P3:7777,2.98313264814074,0.005719411894855679
60657,P3:7778,9.787833266353092,0.09606634716148257
60658,P3:7779,12.819969075138648,0.12489440508042228
60659,P3:778,13.872601590824628,0.14483328681688035
60660,P3:7780,11.505841435388678,0.14758751241832324
60661,P3:7781,3.6643565635506326,0.07666448963845904
60662,P3:7782,5.687867940245603,0.056316619969798525
60663,P3:7783,4.974726988522175,0.00719071825349822
60664,P3:7784,12.521399094532317,0.7797153464259106
60665,P3:7785,3.7013808553356786,0.46633247253108107
60666,P3:7786,0.3380159282966344,0.09205113140794853
60667,P3:7787,16.188504795100766,0.0376948539520385
60668,P3:7788,14.682350293990805,0.02163137174262458
60669,P3:7789,1.3697500126656739,0.09736499692041527
60670,P3:779,14.84991652829274,0.1319364478247409
60671,P3:7790,13.232527736842961,0.004234833547344536
60672,P3:7791,12.62025340448957,0.007493056867200317
60673,P3:7792,3.6055755605224973,0.026933528624140803
60674,P3:7793,0.11811034934973724,0.1355920901715711
60675,P3:7794,0.6540873611296482,0.09918312185810058
60676,P3:7795,6.038228878908896,0.1456467211039575
60677,P3:7796,17.030803340366074,0.05096623411337039
60678,P3:7797,16.700609169610875,0.04877009165776509
60679,P3:7798,7.20707595047967,0.01981289514173704
60680,P3:7799,11.915758680430814,0.03420852761179844
60681,P3:78,9.97280604761204,0.14804854438821693
60682,P3:780,12.241834189102303,0.06369682521235753
60683,P3:7800,12.816497137827753,0.016477283956503337
60684,P3:7801,10.032280358931748,0.07835946931353105
60685,P3:7802,1.172492450975126,0.30398875797340374
60686,P3:7803,0.0007032830060212436,0.21787632049830544
60687,P3:7804,7.437614854633213,0.13023850359257794
60688,P3:7805,10.774897604797562,0.10525700571396507
60689,P3:7806,16.592638219474825,0.18398655532390978
60690,P3:7807,19.116629275893995,0.3091409537717515
60691,P3:7808,1.3766226123226328,0.20605710993840157
60692,P3:7809,7.109069661078074,0.053565125861789464
60693,P3:781,14.07207130802661,0.14707514344018421
60694,P3:7810,13.938358036894902,0.20936039586488706
60695,P3:7811,11.645751000966982,0.7508954116437906
60696,P3:7812,2.4606451278277865,0.44541514133641413
60697,P3:7813,4.555465500555396,0.07433071335295156
60698,P3:7814,7.592368957067147,0.19948080183386824
60699,P3:7815,7.741966422722999,0.1904125071440023
60700,P3:7816,0.4663361688942356,0.06621514068957426
60701,P3:7817,8.813733255499365,0.22180390643139833
60702,P3:7818,9.66497204553357,0.23064076827491475
60703,P3:7819,3.7391695328690475,0.09599411454903763
60704,P3:782,14.898022838305684,0.12861795273021245
60705,P3:7820,2.376826106824506,0.0945521704636623
60706,P3:7821,3.713896349793329,0.1355294249872545
60707,P3:7822,3.869459951238758,0.15871687777406052
60708,P3:7823,9.543169847264352,0.21214936670325776
60709,P3:7824,16.906376904842553,0.3471311949109852
60710,P3:7825,22.18767567757639,0.5002271281456458
60711,P3:7826,1.200985496884526,0.0852262139017378
60712,P3:7827,10.487015714597698,0.13055603732757534
60713,P3:7828,22.039093195984265,0.5482435824985047
60714,P3:7829,2.9356024742404023,0.33473721643095805
60715,P3:783,11.85769011532321,0.05117856749087394
60716,P3:7830,0.6025984479847956,0.08882881432505889
60717,P3:7831,12.562694528818474,0.37944414785864694
60718,P3:7832,4.298669249942336,0.08096135297465736
60719,P3:7833,19.174207483978275,0.40587859746577104
60720,P3:7834,21.956924181733566,0.5423327323537016
60721,P3:7835,3.3498404622677764,0.39521915030792937
60722,P3:7836,3.7280724080153163,0.011036010472124979
60723,P3:7837,20.698005426262593,0.5413115467030872
60724,P3:7838,5.925901214407351,0.45498078818696025
60725,P3:7839,0.16888301520781782,0.17259810062318853
60726,P3:784,10.24618349460633,0.12755425696430614
60727,P3:7840,11.089068253914695,0.34893992715405514
60728,P3:7841,64.2409026178797,0.21289457974614834
60729,P3:7842,64.55496816568262,0.21604070151098645
60730,P3:7843,17.26616261240141,0.31353476859501156
60731,P3:7844,64.298342494606,0.2133668700101465
60732,P3:7845,64.6597792520543,0.21739783670761612
60733,P3:7846,20.52434029545024,0.3943255478236832
60734,P3:7847,14.116986568311281,0.09163810528589358
60735,P3:7848,17.20796229225099,0.15127562430146477
60736,P3:7849,18.627385762055564,0.5653438955110116
60737,P3:785,10.609794251435556,0.07682795173661613
60738,P3:7850,62.88067968824166,0.19870818624195175
60739,P3:7851,63.51131372629366,0.20365633934618102
60740,P3:7852,19.665119907573697,0.261172653730505
60741,P3:7853,62.982200466645196,0.1994833449229709
60742,P3:7854,63.71145519592231,0.20621294256473052
60743,P3:7855,23.69076708431726,0.3528193214157226
60744,P3:7856,15.696014130766663,0.10485707107850908
60745,P3:7857,21.498897522391857,0.21963308906365409
60746,P3:7858,20.519961514554016,0.586353791674113
60747,P3:7859,17.46949522067521,0.021488363254142332
60748,P3:786,7.166233377736232,0.015537858016831612
60749,P3:7860,19.59948061313955,0.03364245988855457
60750,P3:7861,15.9274062128843,0.16953628115299027
60751,P3:7862,17.745439567912932,0.023545073497301765
60752,P3:7863,20.344653908944043,0.04162214615896285
60753,P3:7864,20.059842385358703,0.2520863425599652
60754,P3:7865,5.087355553892244,0.06834813196731394
60755,P3:7866,13.321217749835563,0.252912295595084
60756,P3:7867,17.083691014111803,0.4909541529705924
60757,P3:7868,64.45392089532339,0.2154870730140753
60758,P3:7869,64.76782242937814,0.21845926311191624
60759,P3:787,14.946202025891317,0.10099704803378168
60760,P3:7870,17.035725919558864,0.28658472313039524
60761,P3:7871,64.51623441100871,0.21614295750368023
60762,P3:7872,64.87908092932501,0.22002956679631758
60763,P3:7873,20.54618432523213,0.36970779418209004
60764,P3:7874,14.870035196192449,0.10567260333448147
60765,P3:7875,18.018267280132097,0.16708187482404452
60766,P3:7876,19.554782522751797,0.572567338512103
60767,P3:7877,63.13805151522443,0.20143421925462016
60768,P3:7878,64.03594791586778,0.21062519181067108
60769,P3:7879,26.285292265418768,0.39807475660658365
60770,P3:788,15.92129615209885,0.08916332505406518
60771,P3:7880,63.2453473003513,0.2024373097281395
60772,P3:7881,64.26060514537937,0.2138043798303066
60773,P3:7882,29.43719375958542,0.4772990049598159
60774,P3:7883,16.52476854910283,0.12129560748730558
60775,P3:7884,23.016773373013944,0.25700231384572
60776,P3:7885,22.252219601215273,0.6135728485551113
60777,P3:7886,17.89463183873568,0.023594490027155454
60778,P3:7887,22.412568353899047,0.06370771529393078
60779,P3:7888,26.184739954181993,0.3975218977492446
60780,P3:7889,18.203336430974996,0.026054531479510163
60781,P3:789,15.369033393035446,0.03366732025089966
60782,P3:7890,23.358575166878314,0.07468854080102005
60783,P3:7891,29.089319927694678,0.467172399425257
60784,P3:7892,5.630131502835826,0.08099918873570895
60785,P3:7893,16.233754311771122,0.3202604183991642
60786,P3:7894,19.09183160458465,0.5310362625988996
60787,P3:7895,18.32534990847804,0.22763983316195036
60788,P3:7896,18.5513182891849,0.21416919519840735
60789,P3:7897,0.6605286431450728,0.15322455254077227
60790,P3:7898,19.189763311172655,0.24421981960316236
60791,P3:7899,19.620198590780628,0.2329802842773525
60792,P3:79,12.818218502805626,0.1005413526439681
60793,P3:790,15.446900288978064,0.09331916032815032
60794,P3:7900,1.5457872373390673,0.1085358364892359
60795,P3:7901,10.642802770055729,0.3598427225178284
60796,P3:7902,12.235285183140665,0.3660548492527718
60797,P3:7903,3.0579077565976203,0.09600612887298858
60798,P3:7904,20.474528471091784,0.23506923178234873
60799,P3:7905,32.34600728499795,0.45656039076525257
60800,P3:7906,23.677785951933647,0.48510621804873155
60801,P3:7907,21.54642289607602,0.2552918657487644
60802,P3:7908,33.744598887242454,0.49063027233190376
60803,P3:7909,25.248763621628484,0.5191146201241822
60804,P3:791,16.245786091433885,0.07641427203920863
60805,P3:7910,12.502768491184305,0.39122467175575454
60806,P3:7911,16.189249113848504,0.4527354115541035
60807,P3:7912,12.000154918781528,0.35221471726568465
60808,P3:7913,13.108107174724928,0.12726295845329844
60809,P3:7914,25.95008884487153,0.4922806362005954
60810,P3:7915,23.2672261143837,0.5049269783330541
60811,P3:7916,14.434229004925262,0.15196926442326225
60812,P3:7917,27.319108392629605,0.5249619549276268
60813,P3:7918,24.612142458119795,0.535626804548935
60814,P3:7919,3.794870347571646,0.15664713123989957
60815,P3:792,14.766081376391014,0.012275672622873974
60816,P3:7920,10.73161599210443,0.3348737403340247
60817,P3:7921,11.138128944995511,0.34684543494191294
60818,P3:7922,64.91594891646122,0.2156208221265161
60819,P3:7923,65.27661758777855,0.2186156530500675
60820,P3:7924,16.37398106622786,0.23731167134237663
60821,P3:7925,65.00378459432697,0.21381313474823194
60822,P3:7926,65.43299618727578,0.2179274181545538
60823,P3:7927,20.639051378896827,0.31924274239270123
60824,P3:7928,6.735702519295967,0.037168671102699224
60825,P3:7929,9.460494590822966,0.011102849808843416
60826,P3:793,15.135693422355194,0.02078025801823272
60827,P3:7930,15.384938181263443,0.38991986708961957
60828,P3:7931,63.584310078574816,0.2022222583718239
60829,P3:7932,64.27977362554508,0.20722133128731102
60830,P3:7933,20.770480637931197,0.23910030804597165
60831,P3:7934,63.67600543977923,0.19960470907751177
60832,P3:7935,64.49321879457945,0.20614457020386262
60833,P3:7936,24.38685113962151,0.2990240422458256
60834,P3:7937,5.880727669647362,0.07386114712157008
60835,P3:7938,9.697625170585749,0.005496997919985862
60836,P3:7939,15.058505655587421,0.31707024780333104
60837,P3:794,14.186740669461871,0.012160338912405698
60838,P3:7940,18.17650988958679,0.02811604319816509
60839,P3:7941,20.520710743009634,0.04161328715360275
60840,P3:7942,17.584133451316312,0.181063394794979
60841,P3:7943,18.07303886107044,0.022349118788877423
60842,P3:7944,20.855706295331903,0.03885507547467911
60843,P3:7945,20.150234190320468,0.21133718124027465
60844,P3:7946,0.40345354874182826,0.1750554634813184
60845,P3:7947,3.909685765183451,0.05836396300718475
60846,P3:7948,8.82918968174894,0.16346620033988588
60847,P3:7949,65.14284259057274,0.21861877393577764
60848,P3:795,9.683537166247321,0.07528638282293647
60849,P3:7950,65.50293914197889,0.22143504067825265
60850,P3:7951,16.342010276812438,0.21813429857636157
60851,P3:7952,65.24197583922079,0.21711004617133725
60852,P3:7953,65.67418995070797,0.22114073429236317
60853,P3:7954,20.937993481563655,0.30569029260918507
60854,P3:7955,7.223616243473245,0.021736142809705872
60855,P3:7956,10.114362255447501,0.028082970889729376
60856,P3:7957,16.40156190337647,0.4063727418419134
60857,P3:7958,63.856476705627536,0.2052494037816621
60858,P3:7959,64.82343458451791,0.21483171802049816
60859,P3:796,13.527890978576472,0.06498919802147811
60860,P3:7960,26.627056520378584,0.37424178586277507
60861,P3:7961,63.96715233812202,0.2030400424354935
60862,P3:7962,65.1078496067017,0.21516380201098115
60863,P3:7963,29.93155366216428,0.44128582003164346
60864,P3:7964,6.424141928201909,0.05098510935131393
60865,P3:7965,11.993530622671702,0.047070922616212964
60866,P3:7966,19.868333176630955,0.4349909797412412
60867,P3:7967,18.609262414541465,0.02982920544637718
60868,P3:7968,23.48884918570789,0.07377947376311085
60869,P3:7969,28.030239124322325,0.41967481720378086
60870,P3:797,14.810665851887462,0.05493474249484628
60871,P3:7970,18.58516223595061,0.02486476587657518
60872,P3:7971,24.345490856587855,0.077541420563591
60873,P3:7972,30.346329864101925,0.46537275029016534
60874,P3:7973,0.8659087260928628,0.1414824858621243
60875,P3:7974,10.295816177587447,0.08581712921621056
60876,P3:7975,16.647790817343036,0.359537810621888
60877,P3:7976,19.98234326214572,0.2565782712428645
60878,P3:7977,20.315881336559258,0.243110752867777
60879,P3:7978,1.025674574610971,0.1423841083388056
60880,P3:7979,21.047320480359474,0.27807872081558616
60881,P3:798,16.22619017151002,0.004193337316851144
60882,P3:7980,21.81376047143663,0.271590827062716
60883,P3:7981,3.316795459215554,0.03361639478356721
60884,P3:7982,7.010584964877229,0.23260553666242856
60885,P3:7983,9.173976081373807,0.27258971475159305
60886,P3:7984,5.907772114099298,0.18562608963487212
60887,P3:7985,21.70546711011641,0.25226650572614023
60888,P3:7986,34.093677145218635,0.48588378106865404
60889,P3:7987,25.58063606457817,0.5208321570601445
60890,P3:7988,23.037949040407828,0.2795022706394361
60891,P3:7989,36.06707948290748,0.5433478681601461
60892,P3:799,14.183802793554163,0.05365287152444195
60893,P3:7990,28.515003054888176,0.591013586541066
60894,P3:7991,6.924846734877419,0.22447625000500734
60895,P3:7992,16.8385767654347,0.451325481552755
60896,P3:7993,18.963563259523387,0.5096103596539437
60897,P3:7994,12.385765404672963,0.09432587184254096
60898,P3:7995,27.637121575899712,0.5144462813638239
60899,P3:7996,25.019765029501748,0.540395365066656
60900,P3:7997,13.90601693245632,0.13178981034367712
60901,P3:7998,29.955144881442408,0.5758464482157658
60902,P3:7999,27.671920888103887,0.604194099818211
60903,P3:8,32.95879535614535,0.13654735427153256
60904,P3:80,16.516750047941365,0.2901294004101672
60905,P3:800,15.26345795024405,0.038840020510982655
60906,P3:8000,3.9106453445650375,0.1443217706114011
60907,P3:8001,16.14959641399517,0.44833121723085084
60908,P3:8002,17.26016389822046,0.4834207843507184
60909,P3:8003,17.880211349064204,0.10440196434441651
60910,P3:8004,16.62710850266654,0.09094260391407881
60911,P3:8005,2.952712332629342,0.019286428028830634
60912,P3:8006,14.293057163080757,0.0327653070571468
60913,P3:8007,13.884123423463151,0.03297773751463802
60914,P3:8008,4.954018396380753,0.022664854168665656
60915,P3:8009,0.2526850046316425,0.18977701408306705
60916,P3:801,15.134343515775347,0.020534235102268972
60917,P3:8010,0.0933749857426779,0.15520553368294396
60918,P3:8011,4.179409801389606,0.09905737856473676
60919,P3:8012,18.349276418935727,0.12513555230650594
60920,P3:8013,17.58217776000718,0.11478711299004546
60921,P3:8014,5.958786894133415,0.01928484690585407
60922,P3:8015,13.649706565006491,0.025060376505518133
60923,P3:8016,13.159743059749307,0.020339553875947144
60924,P3:8017,5.115587715282849,0.009047060359143542
60925,P3:8018,1.3001657011308843,0.30066758691001305
60926,P3:8019,0.6550937099421993,0.2817709904538324
60927,P3:802,14.741768345919201,0.02921766153641525
60928,P3:8020,1.5331881043505957,0.05285347609637322
60929,P3:8021,12.312183958847843,0.2004444082412503
60930,P3:8022,15.002290310713176,0.21453229452061934
60931,P3:8023,9.34667207545942,0.11849843017534278
60932,P3:8024,4.463505211854543,0.02446169613853274
60933,P3:8025,5.154551151101263,0.04581356135811823
60934,P3:8026,2.564224837591348,0.06458810866732795
60935,P3:8027,13.218053447401905,0.7942189515708827
60936,P3:8028,6.983756510638899,0.6183808038273328
60937,P3:8029,0.4837871503005157,0.22113847031494951
60938,P3:803,13.571286783799694,0.05533257480078385
60939,P3:8030,18.5766449810336,0.11686549596496343
60940,P3:8031,17.35718047030802,0.10244876345442755
60941,P3:8032,3.1167733753492786,0.019133312127367796
60942,P3:8033,15.068842028079626,0.04656059458457273
60943,P3:8034,14.73669163782057,0.04701541637988352
60944,P3:8035,5.5386221168698855,0.03276368864785152
60945,P3:8036,0.10274025574919057,0.16485168140848833
60946,P3:8037,0.27122247775295466,0.12857079672136618
60947,P3:8038,5.029786461115142,0.12195310056054467
60948,P3:8039,18.97153724414906,0.1338536363229887
60949,P3:804,9.22066035797344,0.10285291871012424
60950,P3:8040,18.86684733246885,0.13319367667897986
60951,P3:8041,9.703162100774122,0.08609534081360333
60952,P3:8042,14.377352025519096,0.037185286212331914
60953,P3:8043,15.132744481641852,0.05186398686885242
