,0
P2:9726,0.0007019952863037311
P3:3927,0.0007016828727938464
P2:9677,0.0006976449373229232
P4:5772,0.0006970609763002993
P2:13306,0.0006964283313125208
MFI:311,0.0006953582752678566
P2:25146,0.0006943042429418774
MFI:317,0.0006940637837040746
P4:3494,0.0006937843178677195
P3:6555,0.0006892870157108269
P4:5539,0.0006885919285112411
P7:243,0.0006873284931741545
P2:21291,0.0006870952026639922
P7 Mono:5538,0.0006861340763837071
P5 gd:768,0.0006854020646888607
Lin:38,0.0006845975123488713
P1:319,0.000683184360877417
P3:3952,0.0006828794376052051
P5 gd:664,0.0006799733800621828
P1:23155,0.0006795334763949867
P7 Mono:1135,0.0006783364194789778
MFI:62,0.0006769006419189885
P1:1087,0.0006761448667208106
P2:9991,0.0006758827628850104
MFI:167,0.0006745544883213138
P1:652,0.0006711486544504169
P2:25925,0.0006706324553376971
P1:44,0.0006684022449627959
P7 Mono:4173,0.0006679940817000362
P1:13611,0.0006677247661148477
MFI:433,0.000666343627256117
MFI:199,0.000666280210473032
P6:6,0.0006656746977434602
P1:5869,0.0006653047662761785
P4:5529,0.0006650993037785656
P2:9119,0.0006629860838578067
P1:12966,0.0006621292411975778
P7:220,0.0006600973993214975
P4:69,0.0006599270438707541
MFI:491,0.0006596894013454075
P3:2023,0.0006591348022687985
P7 Mono:6204,0.0006586786034331249
P1:9594,0.0006580082348511655
Lin:26,0.0006575215159284404
P4:3464,0.0006564941255853109
P5 gd:2055,0.0006562088626560917
P1:6540,0.0006561856189854873
P1:6536,0.0006551098042301269
MFI:510,0.0006541495332136874
P4:6242,0.0006526292699005164
P5 gd:403,0.0006486229334551855
P2:26,0.000647441634098722
P2:25789,0.0006468121130697272
P3:3933,0.0006456657880787829
P1:5985,0.0006455676772202995
P2:9056,0.0006453711311702226
MFI:279,0.0006424172849132243
P1:715,0.0006422475817938636
P2:12882,0.0006415101674126457
P5 gd:633,0.0006408089502873505
P3:7718,0.0006405794667089834
P3:53,0.0006400948413830894
P2:8659,0.0006394985769468802
P3:5692,0.0006388546774827618
P3:7486,0.0006388088757137795
P1:25761,0.0006383526911624848
P2:111,0.0006383352044045782
Lin:16,0.0006357380819282662
P5 gd:720,0.0006354882984742635
P5 gd:1465,0.0006344006258671105
P3:5929,0.0006339776210001333
MFI:245,0.0006319119779749985
P1:11283,0.0006315493580131638
P1:26012,0.0006313741818826633
P2:7147,0.0006313694704082233
P2:23040,0.0006312720130582382
P3:7494,0.0006305970528198879
P2:9286,0.0006296048755099914
P2:20968,0.0006291997718473842
P2:724,0.0006290035222085163
MFI:490,0.000625210579059746
P7:137,0.0006239206231233282
P7:239,0.0006234737037610727
P4:3233,0.0006231364552694804
MFI:504,0.0006223921777505625
P7 Mono:64,0.0006221733767793024
P5 gd:738,0.0006220978787477593
P1:591,0.0006220375946226636
P2:89,0.0006215676039791908
P6:171,0.0006208500382952688
P2:876,0.0006207368415096089
P2:209,0.0006185769058387114
P2:25531,0.0006182976386687311
P2:25996,0.000617785362707449
Lin:17,0.0006166205393341422
MFI:435,0.0006165244034850157
P2:21329,0.000616397300501596
P7 Mono:93,0.0006151945078563904
P1:11785,0.0006151167182595717
P5 gd:9,0.0006146148095146296
P2:25183,0.0006124159277629913
MFI:633,0.0006116553912192539
P7:73,0.0006105085983939197
P1:592,0.0006097173118139935
P2:23824,0.0006086904298405031
P1:21721,0.0006081433670413817
P2:9149,0.0006075858137431943
P3:75,0.0006073658511822563
P2:542,0.0006072346943638433
P2:20501,0.0006030915332744505
P1:12552,0.0006020037485065441
P5 NKT:98,0.0006019367979197744
P1:2863,0.0006018312418651886
P1:635,0.0006012565539023984
MFI:567,0.0006011791714902128
P2:8371,0.0006009442916542166
P5 gd:975,0.0006007795056648137
P1:8197,0.0005998298351168139
P2:468,0.0005993828219613054
P7 Mono:4684,0.0005993488846259205
P2:227,0.0005982484725863728
P1:8189,0.0005980784043861554
P1:2143,0.0005967477026980603
P1:6571,0.0005967217315173129
P1:9940,0.0005958984224013696
P2:11160,0.0005944267338568774
P3:306,0.0005940550420029853
P3:4325,0.0005939343974988125
P2:9676,0.0005939133633578405
P2:26214,0.0005917728881377976
P1:26182,0.0005903725433822771
MFI:202,0.0005902023386934554
P2:23011,0.0005900366665236963
P4:5570,0.0005887397898877266
P6 earlyB:243,0.0005875702486870084
P5 gd:78,0.0005868466204589245
P1:9177,0.0005855172464243314
P2:54,0.0005854148759875912
P1:7589,0.0005847124368786402
MFI:91,0.0005830684741853175
P2:10621,0.0005830053784113908
P1:1336,0.0005797792661179652
P2:2474,0.0005794522618931335
P6 earlyB:96,0.0005784430758263277
P3:885,0.0005779371913634113
P7:242,0.0005774819374850062
P7 Mono:5608,0.0005773361648679084
P4:3737,0.0005740201454218153
P1:11681,0.0005730938219983532
P1:6188,0.0005730540232669745
P7:167,0.0005724218914063673
P5 NKT:99,0.0005721660768546372
P1:722,0.0005698734276527131
P2:25534,0.0005693771521080729
P6 earlyB:74,0.0005685209332075697
P2:25912,0.0005682014303969714
P2:21057,0.000565580279141768
P5 gd:2101,0.0005649959939210926
P6 earlyB:6,0.0005642424306908874
P1:724,0.0005610404900918202
P1:5243,0.0005610374960771708
P3:183,0.0005586067003478142
P3:83,0.0005576682830586654
MFI:642,0.0005569041223122119
P2:744,0.000556543485011856
P1:9436,0.0005559028673190264
P2:9982,0.0005554753024485383
P1:4431,0.0005554567361202863
P1:9146,0.0005550823369472147
P1:6421,0.0005542481148483761
P5 CD8:35,0.0005522805856913454
P1:78,0.0005522608219430669
P3:7635,0.0005498761413390176
P2:25387,0.0005497126065689216
P2:24128,0.0005495053806356022
P5 gd:576,0.0005488848701906229
P3:6163,0.0005482909648195401
P2:10481,0.0005478295282480172
P1:326,0.0005473680353807293
P1:26212,0.0005464036451158125
P5 gd:91,0.0005462208027485988
P7:83,0.0005454442757729126
P2:25537,0.000545225823709877
P3:7353,0.0005450931591529692
MFI:264,0.0005444238941792999
P7:241,0.0005443658834155499
P1:739,0.0005417804141543722
MFI:388,0.0005417296553675999
P6 earlyB:99,0.0005395951852028138
MFI:649,0.0005394442615774375
P3:6971,0.0005374267622551357
P1:26019,0.0005357937836539514
MFI:38,0.0005356584412960538
P5 CD8:42,0.0005343320101813836
P1:24388,0.0005338303829072488
P2:25318,0.000533520502293071
P6 earlyB:2,0.0005331468384246329
P1:24816,0.0005331329286887253
P7 Mono:5809,0.00053061373072049
P4:7,0.0005287653073996889
P1:21071,0.0005279502434373996
P1:25355,0.0005274762115000974
MFI:196,0.0005259575650036289
P1:21489,0.0005249543167353687
MFI:135,0.0005244393703174361
P1:19981,0.0005231879481340922
P1:26068,0.0005227170812532135
P4:5540,0.0005225949950447891
P5 gd:860,0.000521985929018493
P2:24927,0.0005217276900171072
MFI:473,0.0005201112593703977
P1:386,0.00052002694993318
P6 earlyB:242,0.0005192387275917542
P1:789,0.0005181782520172183
P1:7134,0.000517470162284832
P6:49,0.0005169729281272149
P3:388,0.0005168255341235378
P7 Mono:969,0.000515712830858267
P2:21000,0.0005141456046567579
MFI:243,0.0005140917132872477
P1:5835,0.0005139631329936665
P5 NKT:83,0.0005132622559663952
P7 Mono:4827,0.00051300439473085
P5 gd:1249,0.0005122013376472022
P2:25011,0.0005121744702961575
P2:25147,0.000512100148114368
P1:3185,0.0005104307367889224
P6:240,0.0005102749976442173
P5 gd:2032,0.0005096496755509983
P2:20953,0.0005093603392940318
P4:88,0.0005092117454262903
P7:94,0.0005086585428419542
P1:3892,0.0005083740347202428
P2:23091,0.0005073935004448059
P3:701,0.0005070950887366895
P2:7088,0.000506818542149055
P6:305,0.0005061092504634364
P1:336,0.0005038227081975287
P6 earlyB:240,0.0005018332872025721
P6:178,0.0005004975570213486
P2:446,0.0004995331692839328
P1:20828,0.000499488403876944
P5 gd:1360,0.0004988716370373099
P7 Mono:6463,0.000498857365300347
MFI:547,0.0004987048112408377
P2:307,0.0004985778994457009
P4:171,0.0004980787403555416
MFI:478,0.0004980334682942452
P3:8579,0.0004971790934820305
P5 CD8:56,0.0004970942743594337
MFI:423,0.0004948503539631275
P2:920,0.000494795475106196
MFI:636,0.0004944544153364874
P2:23332,0.0004940713755011832
P2:7001,0.0004940699020760756
P2:26031,0.0004920113092375854
P5 CD8:122,0.0004918770466083042
MFI:518,0.0004905688962254231
P5 gd:997,0.0004891153792955255
P6 earlyB:28,0.00048766805404835994
P1:20791,0.0004873070028337767
P3:7351,0.00048694547322090356
P6:5,0.0004864432641229963
P1:8705,0.0004862572030747971
P2:24642,0.00048591119917948937
P2:26217,0.0004858986761917184
P4:5815,0.0004852053938788047
P7 Mono:4263,0.0004844868123182728
P7 Mono:6497,0.00048419548067384945
P1:24283,0.0004820702486147995
P7 Mono:94,0.0004814798890621806
P7 Mono:3474,0.0004812868740070416
P2:11233,0.00048089540739882947
P2:25492,0.00048053575213323024
P2:23905,0.0004805063284840618
P7 Mono:4433,0.0004788352379828618
P2:1567,0.00047882792140924694
P3:8026,0.0004779496629477463
P2:23145,0.00047747690286272263
P7 Mono:5836,0.00047704275215375367
P3:6013,0.00047678185227440937
P2:12851,0.0004758033791737078
P5 gd:7,0.0004745818135970338
P1:24741,0.0004738241734858687
P1:741,0.00047281619776066617
P2:24243,0.00047219143918057223
P5 gd:753,0.0004713261497743896
P2:26027,0.0004702570001146453
P2:21296,0.00046892730648073646
P2:5068,0.00046885013056118733
P2:213,0.0004673266282994727
MFI:419,0.0004669892755210416
P6:95,0.0004665599084887765
P2:64,0.0004661345287736136
P6 earlyB:16,0.00046602742691603046
P2:78,0.0004641183702940788
MFI:94,0.00046361286624555924
P4:4388,0.0004628893307193835
P7:43,0.0004626293591281535
P2:824,0.0004622581648789404
MFI:156,0.0004618012151072444
P5 gd:1855,0.00046159937330257926
P2:25120,0.00046098914557569963
P2:329,0.00046088067962723225
P2:2752,0.00046076793933694666
P5 gd:370,0.00046007851392230114
P5 CD8:119,0.0004600624004082336
P3:2261,0.0004600277453006975
P1:23672,0.0004588457032295445
P4:5451,0.0004581206796349672
P3:3598,0.00045735703137143424
P3:8434,0.0004567386604500808
MFI:261,0.0004567134398900554
P2:229,0.0004558158304473429
MFI:153,0.0004547472516517144
P1:12134,0.0004541619088459441
P1:7826,0.00045379660214034287
P5 gd:820,0.0004533613987129693
P3:5686,0.00045289399800728576
P2:20570,0.000452681825046523
P2:9362,0.00045228610183084534
MFI:99,0.0004515649498559716
P5 CD8:99,0.0004514958432831247
P1:4026,0.00045116442326146146
P1:23689,0.00045099587997046074
P1:20269,0.00045074585759134403
P5 gd:492,0.00045038722147370766
P1:8895,0.0004502398532099853
MFI:266,0.00044975616856878094
P2:7090,0.0004495427728190125
P5 gd:72,0.00044905879602632695
P7 Mono:6547,0.00044710945777145
P1:687,0.0004470074710760318
P3:1515,0.0004468167620661356
P6:239,0.00044659998385751466
P2:23065,0.0004459710763964804
P5 CD8:210,0.000445204296909337
P2:8413,0.00044517931650564057
P1:9706,0.000444771555135969
P1:7969,0.0004445061767161042
P5 gd:990,0.00044270877583846004
P1:8039,0.00044250228450310835
P1:12523,0.0004419958803424011
P6 earlyB:43,0.00044188963869235876
P3:6663,0.00044181176722795924
P2:823,0.0004417598088598188
P2:21050,0.0004412572165401349
P3:7135,0.0004409906853386685
P1:13230,0.00044089915127359507
P2:9147,0.0004395814604724946
P1:26075,0.00043814848949241575
P2:8657,0.00043581117945923353
P2:22943,0.00043442666297410163
Lin:29,0.0004334173722780447
P1:13393,0.00043190341737012693
P5 gd:615,0.00043103729745390943
P1:13632,0.0004295253179567943
P3:836,0.0004287815402709783
P5 gd:1454,0.00042865263714411044
P1:11293,0.00042842271687694574
P2:154,0.0004281059676817368
P5 gd:2010,0.0004272203043768428
MFI:640,0.00042679802059682496
P2:23038,0.0004267613434898282
P7 Mono:4864,0.00042599974908756166
P4:4257,0.00042593742125092963
P5 gd:1774,0.0004254958539386571
P2:33,0.0004252671967247269
P1:6635,0.00042454714207721056
P2:26203,0.0004245237524223798
P3:6019,0.0004241324249896324
P1:12829,0.0004240539553918898
P2:23988,0.0004233458504729247
P1:9417,0.00042300165897531854
P7 Mono:3409,0.0004228357806449934
P4:4396,0.00042171391539290096
P3:7946,0.000421123359329189
P2:26210,0.00042072101838030616
P5 gd:770,0.00042063922155988816
P1:7313,0.00041888752410522407
P2:21968,0.00041734573833168904
P1:1475,0.00041508845826864274
P1:26073,0.0004144839072389792
P2:22835,0.0004139883126904506
P1:5827,0.0004131714284404742
P5 gd:384,0.0004131076030749231
P5 gd:70,0.00041256623266094553
P1:26185,0.00041153856497622393
P6 earlyB:29,0.0004110344270384291
P5 CD8:234,0.00041086818705562446
P1:21719,0.0004106503187220059
MFI:676,0.00041036437942301767
P3:40,0.00040980916587353747
MFI:93,0.0004095248444468949
P1:42,0.0004088060168571559
P1:738,0.00040757942106815336
P2:23015,0.00040751504224383674
MFI:501,0.00040706553156063646
P7 Mono:702,0.00040702024455118715
MFI:159,0.00040691536780187396
P2:25720,0.0004069062375389287
P1:9126,0.00040601608821975164
MFI:569,0.000405240170562712
P7 Mono:6229,0.000404957280519264
P7:125,0.0004046326971158514
P1:22894,0.00040408290587663716
P2:8395,0.0004035773771031904
P4:5528,0.00040307456340776707
P2:25973,0.0004030285648244203
P1:20627,0.00040281474518638144
P3:5656,0.0004027995230973225
P2:25508,0.00040129009211472736
P2:7081,0.00040065852099975275
P1:9457,0.00040058866162461627
P1:91,0.00040035207292884876
P3:7103,0.0004003023050398353
P2:21693,0.00039982420763170476
P2:4693,0.0003986246186616479
P3:5934,0.0003980507917917268
P2:20942,0.00039792117338321076
P2:9947,0.00039704121976416926
MFI:4,0.0003960548231852793
P1:12214,0.00039572991802034143
P1:26066,0.0003938039940210224
P1:20587,0.0003934745726096952
P1:4564,0.0003926517271190542
P1:22718,0.0003922707011520527
P2:2135,0.00039164010773213377
MFI:669,0.0003899362744773885
MFI:622,0.00038880484711595125
P2:787,0.0003887339443449275
P7 Mono:5624,0.00038870977061893904
P1:25830,0.00038775883758598254
P4:6229,0.00038722828927450906
P5 gd:1271,0.000386683075433231
P7 Mono:672,0.0003851483265359494
P5 gd:1353,0.0003851170478264313
P3:7476,0.0003836838649208711
P1:8967,0.0003834001369871784
P6:40,0.0003829274671594449
P1:12650,0.0003810849273197036
P2:21078,0.0003803460388762323
P2:6223,0.00037967818317723086
P6 earlyB:25,0.00037844236333302945
P2:8720,0.0003770186834832089
P1:2142,0.0003765845255362676
