,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
15031,0.0,0.0,0.0,0.0,0.01600544319687422,0.003201088639374844,P1:12856,0.003201088639374844
1111,0.0,0.01599272291589941,0.0,0.0,0.0,0.0031985445831798818,P7 Mono:3404,0.0031985445831798818
13423,0.0,0.007086598511673157,0.0,0.008793869805269312,0.0,0.003176093663388494,P1:24156,0.003176093663388494
7488,0.0,0.0,0.0,0.0,-0.01578122215898051,-0.0031562444317961022,P2:26004,0.0031562444317961022
1106,0.0,0.01572891935212191,0.0,0.0,0.0,0.003145783870424382,P7 Mono:3413,0.003145783870424382
3029,0.0,0.015721159114280073,0.0,0.0,0.0,0.0031442318228560146,P4:5626,0.0031442318228560146
15636,0.0,-0.01568920482480604,0.0,0.0,0.0,-0.0031378409649612084,MFI:541,0.0031378409649612084
6840,0.0,0.015689137800336865,0.0,0.0,0.0,0.003137827560067373,P2:5074,0.003137827560067373
11242,0.0,0.0,0.0,0.0,0.01562792441337493,0.003125584882674986,P1:8270,0.003125584882674986
3926,0.007092054535568336,0.008524861096073552,0.0,0.0,0.0,0.0031233831263283774,P3:8099,0.0031233831263283774
6561,0.015433776350382964,0.0,0.0,0.0,0.0,0.0030867552700765927,P2:6938,0.0030867552700765927
1480,0.0,0.0,0.0,0.015320401914869795,0.0,0.0030640803829739592,P6:198,0.0030640803829739592
7448,0.0,0.0,-0.013054124073561452,-0.002213955916356808,0.0,-0.0030536159979836523,P2:2606,0.0030536159979836523
5047,0.0,0.0,0.015133716583735999,0.0,0.0,0.0030267433167472,P3:3965,0.0030267433167472
496,0.0,-0.015120601175264174,0.0,0.0,0.0,-0.0030241202350528348,P7 Mono:6290,0.0030241202350528348
12982,0.0,0.015074040871129034,0.0,0.0,0.0,0.003014808174225807,P1:25385,0.003014808174225807
1357,0.0,0.0,0.0,0.0,0.015039617821959865,0.003007923564391973,P6:91,0.003007923564391973
2046,0.0,0.0,0.014902542758308587,0.0,0.0,0.0029805085516617174,P5 gd:3,0.0029805085516617174
2801,0.0,0.011193880836643938,0.0,0.0,0.0036664769834427492,0.0029720715640173373,P4:6529,0.0029720715640173373
3221,0.014548011484851452,0.0,0.0,0.0,0.0,0.0029096022969702902,P4:4405,0.0029096022969702902
3605,0.014504147086162872,0.0,0.0,0.0,0.0,0.0029008294172325746,P3:979,0.0029008294172325746
8307,0.0,0.0,0.0,-0.014348712503331607,0.0,-0.0028697425006663215,P2:24286,0.0028697425006663215
2293,0.0,0.0,0.014100850804394058,0.0,0.0,0.0028201701608788115,P5 gd:178,0.0028201701608788115
269,-0.007285295294489766,0.0,0.0,0.0,-0.006704801860662644,-0.002798019431030482,P7 Mono:91,0.002798019431030482
11080,0.0,0.0,0.013980482496680153,0.0,0.0,0.0027960964993360305,P1:8896,0.0027960964993360305
2582,0.0,0.0,0.0,0.0,0.013957489968616694,0.002791497993723339,P5 NKT:98,0.002791497993723339
15676,0.0,0.0,0.0,0.0,-0.01385363660675546,-0.0027707273213510917,MFI:483,0.0027707273213510917
14408,-0.01379983075824016,0.0,0.0,0.0,0.0,-0.0027599661516480322,P1:20970,0.0027599661516480322
15553,0.0,0.0,-0.013731350860732187,0.0,0.0,-0.002746270172146437,MFI:657,0.002746270172146437
10876,0.0,0.0,-0.013664785347748612,0.0,0.0,-0.002732957069549722,P1:9437,0.002732957069549722
15437,0.0,0.0,0.0,0.0,-0.013624377565885472,-0.0027248755131770944,P1:10294,0.0027248755131770944
3030,0.0,0.013600860409473628,0.0,0.0,0.0,0.0027201720818947257,P4:5625,0.0027201720818947257
7386,-0.013565345675333748,0.0,0.0,0.0,0.0,-0.0027130691350667497,P2:26141,0.0027130691350667497
6259,0.0,0.0,0.0,-0.013454490529841646,0.0,-0.0026908981059683293,P2:853,0.0026908981059683293
73,0.0,0.0,0.0,-0.013352122903330271,0.0,-0.002670424580666054,P7:29,0.002670424580666054
15411,0.0,0.0,0.0,-0.013308504744324658,0.0,-0.0026617009488649314,P1:10489,0.0026617009488649314
14893,0.0,0.0,0.0,0.010801681127307216,0.0024682573968206546,0.002653987704825574,P1:13601,0.002653987704825574
57,0.0,0.0,0.0,-0.01322894180800343,0.0,-0.002645788361600686,P7:44,0.002645788361600686
15281,0.0,0.0,0.0,0.0,-0.013108016906783418,-0.0026216033813566833,P1:11302,0.0026216033813566833
11781,0.0,0.0,-0.013055336072137127,0.0,0.0,-0.0026110672144274254,P1:6061,0.0026110672144274254
3435,0.0,0.0,0.0,0.0,-0.012987822233545993,-0.0025975644467091984,P4:3630,0.0025975644467091984
3955,-0.012940686005530033,0.0,0.0,0.0,0.0,-0.0025881372011060068,P3:8043,0.0025881372011060068
6092,0.0,0.0,0.0,-0.012937644329257748,0.0,-0.0025875288658515497,P2:8996,0.0025875288658515497
13943,0.0,0.0,-0.012844165997335144,0.0,0.0,-0.002568833199467029,P1:22309,0.002568833199467029
7405,0.0,0.0,0.0,-0.012722649732213171,0.0,-0.002544529946442634,P2:26117,0.002544529946442634
9367,0.0,-0.01257551361352067,0.0,0.0,0.0,-0.002515102722704134,P2:2162,0.002515102722704134
14459,0.0,0.0,0.0,0.0,0.012520845111782862,0.0025041690223565724,P1:20860,0.0025041690223565724
1903,0.012458881261711094,0.0,0.0,0.0,0.0,0.0024917762523422185,P5 gd:596,0.0024917762523422185
175,0.0,-0.012371275301315859,0.0,0.0,0.0,-0.002474255060263172,P7:151,0.002474255060263172
3520,0.012324039626001369,0.0,0.0,0.0,0.0,0.002464807925200274,P4:3333,0.002464807925200274
7497,0.0,0.0,0.0,-0.012230366090330015,0.0,-0.002446073218066003,P2:25996,0.002446073218066003
11076,0.0,0.0,0.012147227140669542,0.0,0.0,0.0024294454281339082,P1:8904,0.0024294454281339082
14741,0.0,0.0,0.0,-0.01213875650251432,0.0,-0.002427751300502864,P1:20067,0.002427751300502864
6541,0.0,0.0,-0.012043341483395434,0.0,0.0,-0.0024086682966790868,P2:702,0.0024086682966790868
2281,0.0,0.0,0.0,0.0,-0.011757766559740172,-0.0023515533119480344,P5 gd:1807,0.0023515533119480344
1407,0.0,0.0,0.0,0.011737888273689172,0.0,0.0023475776547378343,P6:35,0.0023475776547378343
6558,0.006753212381829535,0.004940148985924743,0.0,0.0,0.0,0.0023386722735508556,P2:6958,0.0023386722735508556
247,0.0,-0.01165831052836498,0.0,0.0,0.0,-0.002331662105672996,P7 Mono:951,0.002331662105672996
1622,0.0,0.0,0.011641117072979906,0.0,0.0,0.002328223414595981,P6 earlyB:166,0.002328223414595981
10300,0.0,-0.011630972971841734,0.0,0.0,0.0,-0.002326194594368347,P2:12608,0.002326194594368347
993,0.0,0.011526093114833458,0.0,0.0,0.0,0.0023052186229666916,P7 Mono:4160,0.0023052186229666916
6656,0.0,0.011511060464861311,0.0,0.0,0.0,0.0023022120929722624,P2:6459,0.0023022120929722624
13691,-0.005256807654602048,0.0,0.0,0.0,-0.006233972841397974,-0.002298156099200004,P1:23183,0.002298156099200004
946,0.0,0.0,0.0,0.0,-0.011393715728468716,-0.0022787431456937433,P7 Mono:4271,0.0022787431456937433
14442,0.0,0.0,0.0,0.0,0.01139225189515662,0.002278450379031324,P1:20887,0.002278450379031324
3970,0.0,0.0,0.0,-0.011296576835058154,0.0,-0.0022593153670116307,P3:8002,0.0022593153670116307
15362,0.0,-0.011184146290365838,0.0,0.0,0.0,-0.0022368292580731675,P1:10819,0.0022368292580731675
12947,0.007808154694596914,0.0,0.0,0.0031535782180926977,0.0,0.0021923465825379224,P1:25460,0.0021923465825379224
6768,0.0,0.0,0.01087077864016982,0.0,0.0,0.002174155728033964,P2:5519,0.002174155728033964
8,0.010778564443834569,0.0,0.0,0.0,0.0,0.002155712888766914,P7:91,0.002155712888766914
3348,0.0,0.010752609310802344,0.0,0.0,0.0,0.0021505218621604687,P4:3938,0.0021505218621604687
6086,0.0,0.0,0.0,-0.010605507003488848,0.0,-0.0021211014006977695,P2:9005,0.0021211014006977695
15120,0.0,0.009015483837114532,0.0,0.0015695022033533183,0.0,0.00211699720809357,P1:12356,0.00211699720809357
3003,0.0,0.0,0.0,0.0,-0.010552761453052043,-0.0021105522906104085,P4:5775,0.0021105522906104085
7078,0.0,-0.01052292541195372,0.0,0.0,0.0,-0.002104585082390744,P2:3794,0.002104585082390744
13742,0.0,0.0,0.0,-0.010489612777733803,0.0,-0.002097922555546761,P1:22934,0.002097922555546761
1663,0.0,-0.010480864814195207,0.0,0.0,0.0,-0.0020961729628390414,P5 gd:975,0.0020961729628390414
13233,0.0,-0.010458024981554738,0.0,0.0,0.0,-0.0020916049963109478,P1:24596,0.0020916049963109478
1242,0.0,0.0,0.0,0.0,-0.010387901782102806,-0.0020775803564205613,P7 Mono:2123,0.0020775803564205613
851,0.0,0.0,-0.01030444793788505,0.0,0.0,-0.0020608895875770103,P7 Mono:4758,0.0020608895875770103
6073,0.0,-0.010108258052147222,0.0,0.0,0.0,-0.0020216516104294446,P2:9039,0.0020216516104294446
15199,0.0,0.0,-0.009990023991827354,0.0,0.0,-0.001998004798365471,P1:11851,0.001998004798365471
12959,0.009984464739069792,0.0,0.0,0.0,0.0,0.0019968929478139585,P1:25431,0.0019968929478139585
3956,-0.009977283018002566,0.0,0.0,0.0,0.0,-0.0019954566036005134,P3:8039,0.0019954566036005134
12643,0.0,0.0,0.0,0.009842938580177043,0.0,0.0019685877160354084,P1:26114,0.0019685877160354084
11236,0.0,0.0,0.0,0.0,0.009833893736749522,0.0019667787473499044,P1:8278,0.0019667787473499044
12175,0.006329234749989238,0.0034125026597560497,0.0,0.0,0.0,0.0019483474819490573,P1:4422,0.0019483474819490573
2114,0.0,0.0,0.0,-0.00944248909247191,0.0,-0.0018884978184943821,P5 gd:2115,0.0018884978184943821
1708,0.0,-0.009295209846720814,0.0,0.0,0.0,-0.0018590419693441627,P5 gd:903,0.0018590419693441627
15525,0.0,-0.009135390892596079,0.0,0.0,0.0,-0.0018270781785192157,MFI:682,0.0018270781785192157
6986,0.0,0.0,-0.009116052283931517,0.0,0.0,-0.0018232104567863032,P2:4295,0.0018232104567863032
10732,0.0,0.0,0.009042617705337494,0.0,0.0,0.0018085235410674988,P1:9910,0.0018085235410674988
1998,0.0,0.00897639781980503,0.0,0.0,0.0,0.001795279563961006,P5 gd:411,0.001795279563961006
2593,0.0,0.0,0.008856981821524753,0.0,0.0,0.0017713963643049505,P5 NKT:85,0.0017713963643049505
8940,0.0,0.0,0.0,-0.008674355164654163,0.0,-0.0017348710329308328,P2:22882,0.0017348710329308328
1932,0.0,0.0,0.0,0.008638944983369227,0.0,0.0017277889966738455,P5 gd:538,0.0017277889966738455
2983,0.0,0.0,0.0,0.007915362731323636,0.000624962296675033,0.0017080650055997337,P4:5853,0.0017080650055997337
4682,-0.008496878076579504,0.0,0.0,0.0,0.0,-0.0016993756153159008,P3:53,0.0016993756153159008
181,0.0,0.008439369899041283,0.0,0.0,0.0,0.0016878739798082566,P7:146,0.0016878739798082566
13869,0.0,0.0,-0.008317280899570624,0.0,0.0,-0.0016634561799141248,P1:22543,0.0016634561799141248
7315,-0.008235378804032738,0.0,0.0,0.0,0.0,-0.0016470757608065476,P2:26221,0.0016470757608065476
15092,0.0,0.0,0.0,0.0081726470395289,0.0,0.00163452940790578,P1:12569,0.00163452940790578
1325,0.0,0.0,0.0,0.0,-0.008055686468396562,-0.0016111372936793125,P7 Mono:1434,0.0016111372936793125
3077,0.007994769663278794,0.0,0.0,0.0,0.0,0.0015989539326557588,P4:5524,0.0015989539326557588
133,0.0,0.0,-0.007987620136005177,0.0,0.0,-0.0015975240272010354,P7:203,0.0015975240272010354
6239,0.0,0.0,0.0,0.0,-0.007978374076630082,-0.0015956748153260164,P2:8570,0.0015956748153260164
3,0.0,0.0,0.0,0.0,-0.007881926202152209,-0.0015763852404304419,P7:96,0.0015763852404304419
11315,-0.007873355583029786,0.0,0.0,0.0,0.0,-0.0015746711166059572,P1:7978,0.0015746711166059572
15614,0.0,0.0,0.0,0.0,0.007852497993738728,0.0015704995987477458,MFI:570,0.0015704995987477458
4237,0.007823528953500794,0.0,0.0,0.0,0.0,0.0015647057907001588,P3:6941,0.0015647057907001588
8269,0.0,-0.00762903218825428,0.0,0.0,0.0,-0.001525806437650856,P2:24455,0.001525806437650856
3646,0.0,0.0,-0.0076231596188631534,0.0,0.0,-0.0015246319237726307,P3:881,0.0015246319237726307
11020,0.0,0.0,0.0,0.007496948715030393,0.0,0.0014993897430060786,P1:9098,0.0014993897430060786
6297,0.0,0.0,0.0,-0.007440128009028205,0.0,-0.001488025601805641,P2:841,0.001488025601805641
9156,-0.007376704798567077,0.0,0.0,0.0,0.0,-0.0014753409597134154,P2:2220,0.0014753409597134154
6378,0.0,0.0,0.0,0.0,-0.007160983880418562,-0.0014321967760837124,P2:8066,0.0014321967760837124
433,0.0,0.0,0.0,0.0,-0.007159625620245835,-0.001431925124049167,P7 Mono:6427,0.001431925124049167
5997,0.0,0.007155039337464726,0.0,0.0,0.0,0.001431007867492945,P2:924,0.001431007867492945
3463,0.0,0.0,0.0,0.0,0.007027309320006012,0.0014054618640012024,P4:3549,0.0014054618640012024
1545,0.0,0.006845496897333752,0.0,0.0,0.0,0.0013690993794667505,P6 earlyB:8,0.0013690993794667505
12202,0.0,0.0,0.006780827616794502,0.0,0.0,0.0013561655233589004,P1:4257,0.0013561655233589004
10151,0.0,0.0,0.0,-0.006756798057872888,0.0,-0.0013513596115745778,P2:13114,0.0013513596115745778
2221,0.0,0.0,0.0,0.0,0.006622835770176419,0.0013245671540352837,P5 gd:1936,0.0013245671540352837
15068,0.0,-0.006571660016569715,0.0,0.0,0.0,-0.001314332003313943,P1:12698,0.001314332003313943
13429,0.0,0.0,0.0,0.006514974537951129,0.0,0.0013029949075902257,P1:24147,0.0013029949075902257
2369,0.0,0.0,0.0,0.006481566543358093,0.0,0.0012963133086716185,P5 gd:1512,0.0012963133086716185
1129,-0.0064137534688332295,0.0,0.0,0.0,0.0,-0.001282750693766646,P7 Mono:3238,0.001282750693766646
12102,0.0,0.0,0.006365285478856107,0.0,0.0,0.0012730570957712214,P1:4734,0.0012730570957712214
8417,-0.006223901128253626,0.0,0.0,0.0,0.0,-0.0012447802256507251,P2:24066,0.0012447802256507251
15036,0.0,0.0,0.0,0.003806180442772751,0.002387240940437699,0.0012386842766420902,P1:12847,0.0012386842766420902
477,0.0,0.0,0.0,0.0,-0.0061567171134808436,-0.0012313434226961686,P7 Mono:6332,0.0012313434226961686
2205,0.0,0.0,0.0,0.0,-0.006086116621916991,-0.001217223324383398,P5 gd:1975,0.001217223324383398
4680,0.0,0.0,0.0,0.0,-0.006055125922474108,-0.0012110251844948217,P3:5388,0.0012110251844948217
11302,0.0050855238218315505,0.0,0.0,0.0,0.000854721511201075,0.001188049066606525,P1:8011,0.001188049066606525
10336,0.0,0.0,0.005925531537612005,0.0,0.0,0.001185106307522401,P2:12402,0.001185106307522401
6805,0.0,0.005891653705458751,0.0,0.0,0.0,0.00117833074109175,P2:5240,0.00117833074109175
3422,0.0,0.0,0.0,0.0,-0.005878532320000542,-0.0011757064640001084,P4:3666,0.0011757064640001084
11207,0.0,0.0,0.0,0.00581698096450065,0.0,0.00116339619290013,P1:8403,0.00116339619290013
14170,0.0,0.0,0.005594150353202404,0.0,0.0,0.0011188300706404808,P1:21728,0.0011188300706404808
8783,0.0,0.0,0.0,-0.005591877016924282,0.0,-0.0011183754033848563,P2:23206,0.0011183754033848563
5073,0.0,0.0,0.0,0.005567863866244235,0.0,0.001113572773248847,P3:3928,0.001113572773248847
3433,0.0,0.0,0.0,0.0,-0.005523227061078976,-0.0011046454122157954,P4:3638,0.0011046454122157954
12535,0.0,0.0,0.005411842857477529,0.0,0.0,0.0010823685714955059,P1:2829,0.0010823685714955059
98,0.0,0.0,0.0,0.0,-0.005262049721811388,-0.0010524099443622776,P7:240,0.0010524099443622776
197,0.0,0.0,0.0,0.0,-0.005244642752683112,-0.0010489285505366223,P7:127,0.0010489285505366223
15396,0.0,0.0,0.0,-0.002427360144777503,-0.002783541663364107,-0.0010421803616283219,P1:10563,0.0010421803616283219
1563,0.0,0.0,0.0,0.0,0.005195573717950718,0.0010391147435901437,P6 earlyB:57,0.0010391147435901437
14639,-0.005192122825663629,0.0,0.0,0.0,0.0,-0.0010384245651327258,P1:20308,0.0010384245651327258
7910,0.0,-0.005165637944640426,0.0,0.0,0.0,-0.0010331275889280851,P2:25264,0.0010331275889280851
3120,0.005143145447196088,0.0,0.0,0.0,0.0,0.0010286290894392176,P4:5290,0.0010286290894392176
10802,0.0,0.0,0.0,0.0,-0.005129687646493534,-0.0010259375292987068,P1:9691,0.0010259375292987068
1225,0.0,0.0,0.0,0.0,-0.005115578677306529,-0.0010231157354613058,P7 Mono:2196,0.0010231157354613058
1532,0.0,0.0,0.0,0.0,-0.005101179659616336,-0.0010202359319232673,P6 earlyB:96,0.0010202359319232673
9895,0.0,0.0,-0.005068174882770707,0.0,0.0,-0.0010136349765541414,P2:20170,0.0010136349765541414
7124,0.0,0.005067627768991934,0.0,0.0,0.0,0.0010135255537983869,P2:3579,0.0010135255537983869
4027,-0.0050117752247566425,0.0,0.0,0.0,0.0,-0.0010023550449513286,P3:7839,0.0010023550449513286
12981,0.0,0.004975396682776981,0.0,0.0,0.0,0.0009950793365553962,P1:25388,0.0009950793365553962
8499,0.0,0.0,0.0,-0.004972455721158929,0.0,-0.000994491144231786,P2:23907,0.000994491144231786
12320,0.0,0.0,0.0,-0.004840235343503453,0.0,-0.0009680470687006906,P1:3812,0.0009680470687006906
15115,0.0,0.0,-0.004802675573836542,0.0,0.0,-0.0009605351147673084,P1:12372,0.0009605351147673084
7284,0.0,-0.004687354777465423,0.0,0.0,0.0,-0.0009374709554930846,P2:2653,0.0009374709554930846
1403,-0.004630377300467113,0.0,0.0,0.0,0.0,-0.0009260754600934225,P6:39,0.0009260754600934225
15047,0.0,0.0,0.0,0.004628733077893792,0.0,0.0009257466155787583,P1:12820,0.0009257466155787583
10320,-0.004483266486327061,0.0,0.0,0.0,0.0,-0.0008966532972654121,P2:12545,0.0008966532972654121
1341,0.0,0.0,0.004479562944318217,0.0,0.0,0.0008959125888636434,P7 Mono:1286,0.0008959125888636434
2057,0.0,0.004452054739925757,0.0,0.0,0.0,0.0008904109479851514,P5 gd:255,0.0008904109479851514
1589,0.0,0.004387929304706677,0.0,0.0,0.0,0.0008775858609413354,P6 earlyB:241,0.0008775858609413354
5527,0.0,0.0043639082348568515,0.0,0.0,0.0,0.0008727816469713703,P3:240,0.0008727816469713703
3137,0.0,0.0,0.003344593698022705,0.0,0.0009315490612422957,0.0008552285518530001,P4:4937,0.0008552285518530001
6975,0.0,0.004230684378933918,0.0,0.0,0.0,0.0008461368757867836,P2:4344,0.0008461368757867836
15320,-0.004069881874564363,0.0,0.0,0.0,0.0,-0.0008139763749128726,P1:11059,0.0008139763749128726
1946,0.0,0.0,0.0,0.003950868247555811,0.0,0.0007901736495111621,P5 gd:511,0.0007901736495111621
6492,0.0,0.0,0.0,0.003740217735492166,0.0,0.0007480435470984332,P2:7225,0.0007480435470984332
1713,0.0,0.0,0.0,0.0,-0.0037390836492644255,-0.000747816729852885,P5 gd:899,0.000747816729852885
7161,0.0,0.0,0.0,0.0,-0.0037348748881772136,-0.0007469749776354427,P2:328,0.0007469749776354427
15983,0.0,0.0,0.0,0.0,0.00353532675242228,0.000707065350484456,Lin:49,0.000707065350484456
10115,0.0,-0.0034684273065638143,0.0,0.0,0.0,-0.0006936854613127628,P2:13305,0.0006936854613127628
2716,0.0015136937727727238,0.0,0.0,0.0017404601299711442,0.00018755766447299709,0.000688342313443373,P5 CD8:224,0.000688342313443373
2600,0.0,0.0034373444138102133,0.0,0.0,0.0,0.0006874688827620426,P5 NKT:76,0.0006874688827620426
15407,0.0,0.0,0.0,0.003219438411311363,0.0,0.0006438876822622726,P1:10526,0.0006438876822622726
4910,0.0,0.0,-0.0031519028880169432,0.0,0.0,-0.0006303805776033887,P3:435,0.0006303805776033887
2072,0.0,0.0,0.0,0.00303544963632314,0.0,0.000607089927264628,P5 gd:22,0.000607089927264628
6848,0.0,0.0,0.0,0.002994691038760526,0.0,0.0005989382077521052,P2:5045,0.0005989382077521052
12964,0.0,0.0,0.0,0.002914102625420128,0.0,0.0005828205250840256,P1:25424,0.0005828205250840256
89,0.0,0.0,0.0,0.0,-0.0029119748075673306,-0.0005823949615134661,P7:250,0.0005823949615134661
4669,0.0,0.0,0.0,0.0,-0.0028826868173723545,-0.0005765373634744709,P3:5420,0.0005765373634744709
5914,0.0,0.0,0.0,0.0,-0.002825889416985566,-0.0005651778833971132,P2:938,0.0005651778833971132
7388,-0.002823164229370503,0.0,0.0,0.0,0.0,-0.0005646328458741006,P2:26139,0.0005646328458741006
8793,0.0,-0.0028085091233646746,0.0,0.0,0.0,-0.0005617018246729349,P2:23189,0.0005617018246729349
4143,-0.0028062912015068436,0.0,0.0,0.0,0.0,-0.0005612582403013687,P3:7488,0.0005612582403013687
2567,0.0,0.0,0.0,0.0,-0.0027940223624522147,-0.0005588044724904429,P5 gd:1094,0.0005588044724904429
14869,0.0,0.0,0.0026677734996928115,0.0,0.0,0.0005335546999385623,P1:1446,0.0005335546999385623
11449,0.0,0.0,0.0,0.002623955408163522,0.0,0.0005247910816327044,P1:7374,0.0005247910816327044
2298,0.0,-0.0025808086118391947,0.0,0.0,0.0,-0.000516161722367839,P5 gd:177,0.000516161722367839
6256,0.0,0.0,0.0025177362872070897,0.0,0.0,0.0005035472574414179,P2:8535,0.0005035472574414179
239,0.0,0.0,0.0024594342464547125,0.0,0.0,0.0004918868492909424,P7 Mono:962,0.0004918868492909424
8132,0.0,0.0,0.0,0.0,-0.0023216404275092227,-0.00046432808550184455,P2:24779,0.00046432808550184455
1072,0.0,0.0,0.0,0.0,-0.0021887454944919545,-0.0004377490988983909,P7 Mono:3557,0.0004377490988983909
2508,0.0,0.0021568856673302764,0.0,0.0,0.0,0.0004313771334660553,P5 gd:1261,0.0004313771334660553
4359,0.0,0.0,-0.0020853520787588054,0.0,0.0,-0.0004170704157517611,P3:6529,0.0004170704157517611
130,0.0,0.0,-0.002012026248382092,0.0,0.0,-0.00040240524967641837,P7:206,0.00040240524967641837
2629,0.0,0.0,-0.001959077456231617,0.0,0.0,-0.00039181549124632346,P5 NKT:106,0.00039181549124632346
10106,0.0019124148898074706,0.0,0.0,0.0,0.0,0.00038248297796149414,P2:13324,0.00038248297796149414
13489,0.0,0.0,0.0,0.0018321087833399624,0.0,0.0003664217566679925,P1:2390,0.0003664217566679925
7263,0.0,0.0,-0.0018039944693813634,0.0,0.0,-0.00036079889387627265,P2:2728,0.00036079889387627265
9428,0.0,0.0,-0.0017916809182085113,0.0,0.0,-0.0003583361836417023,P2:21445,0.0003583361836417023
15679,0.0,0.0017840882012787166,0.0,0.0,0.0,0.00035681764025574333,MFI:480,0.00035681764025574333
6888,0.0016612073904326396,0.0,0.0,0.0,0.0,0.00033224147808652793,P2:4834,0.00033224147808652793
14886,0.0,0.0,0.0015701589551101523,0.0,0.0,0.00031403179102203047,P1:13610,0.00031403179102203047
14726,-0.0015483076637710683,0.0,0.0,0.0,0.0,-0.00030966153275421366,P1:20107,0.00030966153275421366
8466,0.0,-0.0014836059175537747,0.0,0.0,0.0,-0.00029672118351075494,P2:23962,0.00029672118351075494
13511,0.0,0.0,0.0014707235392262673,0.0,0.0,0.0002941447078452535,P1:2386,0.0002941447078452535
4737,0.0,0.0,0.0,0.0,0.001438829051617921,0.0002877658103235842,P3:4843,0.0002877658103235842
1844,0.0013818098804713858,0.0,0.0,0.0,0.0,0.00027636197609427716,P5 gd:692,0.00027636197609427716
957,0.0,0.0,0.0,0.0,-0.001297730284157218,-0.00025954605683144356,P7 Mono:4242,0.00025954605683144356
13277,0.0,0.0,0.0,-0.0012485907640772682,0.0,-0.00024971815281545366,P1:24390,0.00024971815281545366
12998,0.0,0.001203219484040804,0.0,0.0,0.0,0.0002406438968081608,P1:25358,0.0002406438968081608
7222,0.0,0.0,0.0,-0.0011644875545813531,0.0,-0.00023289751091627064,P2:2880,0.00023289751091627064
12180,-0.0010433254440454331,0.0,0.0,0.0,0.0,-0.00020866508880908663,P1:44,0.00020866508880908663
11764,0.0,0.0,-0.0010337185067358884,0.0,0.0,-0.00020674370134717766,P1:6139,0.00020674370134717766
15405,0.0,0.0,0.0,0.0,-0.000878977654614585,-0.00017579553092291698,P1:10534,0.00017579553092291698
16010,0.0,0.0007872632873738052,0.0,0.0,0.0,0.00015745265747476103,Lin:23,0.00015745265747476103
1980,0.0,0.0006961215501151078,0.0,0.0,0.0,0.00013922431002302157,P5 gd:448,0.00013922431002302157
1997,0.0,0.0,0.000664241087958943,0.0,0.0,0.00013284821759178858,P5 gd:412,0.00013284821759178858
2994,0.0,0.0,0.0,0.0,-0.0006281331687114275,-0.0001256266337422855,P4:5797,0.0001256266337422855
14720,0.0,0.0,0.0,0.0,0.0005902344082722802,0.00011804688165445603,P1:20125,0.00011804688165445603
8800,0.0,0.0,0.0,-0.0005706898527050424,0.0,-0.00011413797054100848,P2:23179,0.00011413797054100848
15476,0.0,0.0,-0.0005263140484058565,0.0,0.0,-0.00010526280968117131,P1:10096,0.00010526280968117131
5054,0.0,0.0,0.0004685368050117519,0.0,0.0,9.370736100235038e-05,P3:3956,9.370736100235038e-05
3464,0.0,0.0,0.0,0.0,0.00046797086583600094,9.359417316720018e-05,P4:3548,9.359417316720018e-05
8416,0.0,0.0,0.0,0.0,-0.0004449160433633057,-8.898320867266114e-05,P2:24067,8.898320867266114e-05
5936,0.0,0.00039812122091023106,0.0,0.0,0.0,7.962424418204621e-05,P2:9353,7.962424418204621e-05
13877,-0.0002745155069057406,0.0,0.0,0.0,0.0,-5.490310138114812e-05,P1:22483,5.490310138114812e-05
15607,0.0,0.0,0.0,-0.0002154294273978279,0.0,-4.308588547956558e-05,MFI:577,4.308588547956558e-05
8801,0.0,0.0,0.0,-0.0001915276029046587,0.0,-3.8305520580931735e-05,P2:23178,3.8305520580931735e-05
15585,0.0,-0.00019134328786022628,0.0,0.0,0.0,-3.826865757204526e-05,MFI:626,3.826865757204526e-05
4387,0.0,0.0,-0.00018645107330406317,0.0,0.0,-3.7290214660812634e-05,P3:645,3.7290214660812634e-05
6566,0.0001697478195760924,0.0,0.0,0.0,0.0,3.394956391521848e-05,P2:6925,3.394956391521848e-05
8432,0.0,-0.00016633081455661225,0.0,0.0,0.0,-3.326616291132245e-05,P2:24042,3.326616291132245e-05
7972,0.0,0.0,0.0,-0.00011517966886224637,0.0,-2.3035933772449275e-05,P2:25159,2.3035933772449275e-05
7445,0.0,0.0,-0.00011048583915825148,0.0,0.0,-2.2097167831650296e-05,P2:26063,2.2097167831650296e-05
2058,0.0,6.028379240183771e-05,0.0,0.0,0.0,1.205675848036754e-05,P5 gd:254,1.205675848036754e-05
5721,0.0,0.0,0.0,0.0,-2.8692503341680763e-05,-5.738500668336152e-06,P2:9964,5.738500668336152e-06
15794,-2.701982945011114e-05,0.0,0.0,0.0,0.0,-5.403965890022228e-06,MFI:289,5.403965890022228e-06
