,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
6510,0.0,0.0025960880164927797,0.0,0.0,0.0,0.000519217603298556,P2:7142,0.000519217603298556
10979,0.0,-0.0022694132374257636,-0.0003259156922070668,0.0,0.0,-0.0005190657859265661,P1:917,0.0005190657859265661
5013,0.0,0.0,0.0,0.0,0.002594054651984972,0.0005188109303969943,P3:4090,0.0005188109303969943
2685,0.0,0.0,-0.002589431344190187,0.0,0.0,-0.0005178862688380374,P5 CD8:41,0.0005178862688380374
5891,-5.6064692539946394e-05,-0.0025310213605355468,0.0,0.0,0.0,-0.0005174172106150987,P2:9469,0.0005174172106150987
3469,0.0,-0.003997874497600358,0.0,0.0014114304929288125,0.0,-0.0005172888009343091,P4:3507,0.0005172888009343091
7931,0.0010353661340383007,0.0,0.0,0.001547408172173242,0.0,0.0005165548612423085,P2:25223,0.0005165548612423085
12805,0.0,0.0,0.0025667862668794297,0.0,0.0,0.0005133572533758859,P1:25788,0.0005133572533758859
8093,0.0,-0.008106566027901689,0.0,0.0028974223526786703,0.0026486998567867267,-0.0005120887636872583,P2:24836,0.0005120887636872583
4969,0.0,0.0,0.002560114517643384,0.0,0.0,0.0005120229035286768,P3:4174,0.0005120229035286768
4046,0.0,0.0,-0.0007599326513840019,0.0,-0.0017982611219110878,-0.0005116387546590179,P3:7798,0.0005116387546590179
7700,0.0,0.0025469251285214277,0.0,0.0,0.0,0.0005093850257042855,P2:25552,0.0005093850257042855
10580,0.0,0.0,0.0,-0.0025426314519605905,0.0,-0.0005085262903921182,P2:10807,0.0005085262903921182
13835,-0.0025351205879722773,0.0,0.0,0.0,0.0,-0.0005070241175944555,P1:22657,0.0005070241175944555
14732,-0.015487038969724065,0.012963057440008448,0.0,0.0,0.0,-0.0005047963059431233,P1:20092,0.0005047963059431233
7312,0.0,-0.0025184999139359183,0.0,0.0,0.0,-0.0005036999827871837,P2:26224,0.0005036999827871837
12445,0.0008382381236534316,0.0,0.0,-0.0033544576256706294,0.0,-0.0005032439004034395,P1:3159,0.0005032439004034395
128,0.0,0.0,0.002515344672950573,0.0,0.0,0.0005030689345901146,P7:209,0.0005030689345901146
6119,0.0,0.0,0.0,-0.00225732224570384,0.004771825863708558,0.0005029007236009436,P2:8897,0.0005029007236009436
8587,0.0,0.0,-0.002509781004363273,0.0,0.0,-0.0005019562008726547,P2:23693,0.0005019562008726547
13955,-0.0025074629168309187,0.0,0.0,0.0,0.0,-0.0005014925833661838,P1:22269,0.0005014925833661838
10290,0.0005447482015988919,0.0008899346508215229,0.0,0.0,0.0010713185317799295,0.0005012002768400688,P2:12644,0.0005012002768400688
12080,0.0,-6.4467479646991575e-06,-0.0024989504163633394,0.0,0.0,-0.0005010794328656077,P1:4783,0.0005010794328656077
5264,0.0,0.0,0.0,-0.0025040169593662006,0.0,-0.0005008033918732401,P3:340,0.0005008033918732401
15879,0.0,0.00694798819491806,-0.002826866428043428,-0.006620268107686492,0.0,-0.0004998292681623719,MFI:207,0.0004998292681623719
9887,0.0,-0.009617013065137948,0.0,0.007120026780527676,0.0,-0.0004993972569220543,P2:20197,0.0004993972569220543
11661,0.0,0.0,0.0,0.0024951536501149982,0.0,0.0004990307300229996,P1:657,0.0004990307300229996
14777,0.0010021414994724166,0.0,0.0,0.001492645952491238,0.0,0.0004989574903927309,P1:19977,0.0004989574903927309
10967,0.0,0.0,0.0,0.0024907901223439506,0.0,0.0004981580244687901,P1:9202,0.0004981580244687901
423,0.0,0.0,-0.0024834427587726742,0.0,0.0,-0.0004966885517545349,P7 Mono:645,0.0004966885517545349
14529,0.0,0.0,0.0,0.005984240612090744,-0.0035043268715703618,0.0004959827481040764,P1:20630,0.0004959827481040764
8417,0.0,0.0,-0.0006086478377838651,0.0,-0.0018671034553953375,-0.0004951502586358406,P2:24066,0.0004951502586358406
12672,0.0,0.0,0.0,0.0,-0.002475232362809907,-0.0004950464725619814,P1:26059,0.0004950464725619814
1992,0.004958577404480846,0.0,-0.0074319525090469395,0.0,0.0,-0.0004946750209132187,P5 gd:423,0.0004946750209132187
14635,0.0,0.0,-0.002470967224008999,0.0,0.0,-0.0004941934448017998,P1:2033,0.0004941934448017998
15496,-0.03914418557065095,0.00034032725151373646,0.019354236169147703,0.021914120536124473,0.0,0.0004928996772269927,MFI:93,0.0004928996772269927
2124,0.0,-0.0024616341565884678,0.0,0.0,0.0,-0.0004923268313176936,P5 gd:2102,0.0004923268313176936
14798,0.0,0.0,0.0,0.0,0.0024581265688760475,0.0004916253137752095,P1:1971,0.0004916253137752095
8097,0.0,0.0,0.0,0.0,0.00245410390742518,0.0004908207814850361,P2:24829,0.0004908207814850361
12426,0.0,0.0,0.0,-0.002453756562620662,0.0,-0.0004907513125241324,P1:325,0.0004907513125241324
8038,0.0,0.0,0.0,0.0021670658866369003,0.0002864074562208223,0.0004906946685715446,P2:24983,0.0004906946685715446
5513,-0.006226325295165421,0.0,0.0,0.0,0.0037740085823530422,-0.0004904633425624758,P3:2476,0.0004904633425624758
14792,0.0,-0.0004400628855536813,0.0,0.0,0.0028868514273402133,0.0004893577083573063,P1:1984,0.0004893577083573063
8139,0.0,0.0,0.0,0.0024449549360788343,0.0,0.0004889909872157668,P2:2477,0.0004889909872157668
598,0.0,0.0,-0.002442499987395787,0.0,0.0,-0.0004884999974791574,P7 Mono:5836,0.0004884999974791574
8215,0.0,-0.0024393230671806896,0.0,0.0,0.0,-0.0004878646134361379,P2:2460,0.0004878646134361379
10453,0.0,0.0,0.0,0.0,-0.002436602658994233,-0.00048732053179884657,P2:11460,0.00048732053179884657
1284,0.0,0.0024322717207374517,0.0,0.0,0.0,0.00048645434414749033,P7 Mono:1818,0.00048645434414749033
3819,0.0,0.0,0.0,0.0,-0.002420327257670896,-0.0004840654515341792,P3:840,0.0004840654515341792
15792,-0.002414824450334339,0.0,0.0,0.0,0.0,-0.0004829648900668678,MFI:291,0.0004829648900668678
8485,0.0007972239793138942,-0.0015077178481682806,0.0,0.0,0.0031119831824017678,0.00048029786270947626,P2:23929,0.00048029786270947626
6727,0.0006309245867365146,0.0,0.0,0.0017701820775442296,0.0,0.00048022133285614886,P2:5934,0.00048022133285614886
15520,0.0023993794880065905,0.0,0.0,0.0,0.0,0.0004798758976013181,MFI:71,0.0004798758976013181
13043,-0.0023989443074510673,0.0,0.0,0.0,0.0,-0.00047978886149021346,P1:25186,0.00047978886149021346
4673,0.0,0.0,0.0,-0.0023988845812002685,0.0,-0.00047977691624005367,P3:5413,0.00047977691624005367
11987,0.0,0.0,0.0,0.0,-0.002396276387175759,-0.00047925527743515183,P1:5260,0.00047925527743515183
3986,0.014365253291686518,-0.01893219879889245,0.006960715786134496,0.0,0.0,0.00047875405578571303,P3:7978,0.00047875405578571303
10208,-0.0023918678822402984,0.0,0.0,0.0,0.0,-0.0004783735764480597,P2:12882,0.0004783735764480597
12831,-0.0023838835360098704,0.0,0.0,0.0,0.0,-0.0004767767072019741,P1:25743,0.0004767767072019741
7017,0.0,0.0,0.0023799541434443095,0.0,0.0,0.0004759908286888619,P2:4178,0.0004759908286888619
14966,0.0,0.0,-0.0023795478675901023,0.0,0.0,-0.00047590957351802046,P1:13230,0.00047590957351802046
4885,0.0,0.0,0.0,-0.002377391594072292,0.0,-0.00047547831881445844,P3:4396,0.00047547831881445844
13771,0.0,0.0023748606618666235,0.0,0.0,0.0,0.0004749721323733247,P1:22830,0.0004749721323733247
15688,0.009236473486650751,-0.004586952557973267,0.0,0.0,-0.007023661023674875,-0.0004748280189994781,MFI:471,0.0004748280189994781
5585,0.0017635190512019375,0.0,0.0,0.0006096397228972857,0.0,0.00047463175481984464,P3:2096,0.00047463175481984464
10917,-0.0065924173699531295,0.0,0.0,0.004220602656018683,0.0,-0.00047436294278688923,P1:9354,0.00047436294278688923
13542,0.0,0.0,0.0,0.0,-0.0023647924049431364,-0.0004729584809886273,P1:23691,0.0004729584809886273
10189,0.0,0.0,0.0,-0.0023638054062095092,0.0,-0.00047276108124190186,P2:12930,0.00047276108124190186
8963,0.0,0.0,-0.002360452460426124,0.0,0.0,-0.0004720904920852248,P2:22801,0.0004720904920852248
7680,0.0,0.0,-0.0019934212491523194,-0.00036698244690478067,0.0,-0.00047208073921142,P2:25578,0.00047208073921142
8069,0.0,0.0023589064442410533,0.0,0.0,0.0,0.00047178128884821065,P2:24906,0.00047178128884821065
2278,-0.002357589030234201,0.0,0.0,0.0,0.0,-0.00047151780604684024,P5 gd:1811,0.00047151780604684024
11108,-0.002045456427811662,0.0,0.0,0.0,-0.00031193374436238756,-0.00047147803443480993,P1:8734,0.00047147803443480993
12481,0.0,0.0013088836810878288,0.0,0.0,0.0010441326923743533,0.00047060327469243643,P1:3048,0.00047060327469243643
8989,-0.0023427237326915954,0.0,0.0,0.0,0.0,-0.0004685447465383191,P2:22706,0.0004685447465383191
8271,-0.0004982626798403255,-0.0018435215131583098,0.0,0.0,0.0,-0.00046835683859972705,P2:24446,0.00046835683859972705
7095,0.0,0.0,0.0,0.0,0.0023366239116399262,0.00046732478232798524,P2:3724,0.00046732478232798524
4270,0.0,0.0,0.0,0.0,0.002334749477842773,0.00046694989556855457,P3:6685,0.00046694989556855457
13998,-0.002320436575761623,0.0,0.0,0.0,0.0,-0.00046408731515232466,P1:22154,0.00046408731515232466
6774,0.0,0.0023199002279590828,0.0,0.0,0.0,0.0004639800455918166,P2:5478,0.0004639800455918166
7945,-0.002314679012643324,0.0,0.0,0.0,0.0,-0.00046293580252866476,P2:25200,0.00046293580252866476
3808,0.0,0.0,-0.00231164779298835,0.0,0.0,-0.00046232955859767,P3:8429,0.00046232955859767
436,-0.0023062565257126375,0.0,0.0,0.0,0.0,-0.0004612513051425275,P7 Mono:6424,0.0004612513051425275
13276,-0.003476806936242172,0.0,0.0004187829303584047,0.0,0.0007547068315808195,-0.0004606634348605896,P1:24391,0.0004606634348605896
5022,0.0,0.0,-0.0014177750574483785,0.0037208249882065216,0.0,0.0004606099861516286,P3:4066,0.0004606099861516286
12001,0.0,0.0,-0.002302760233975289,0.0,0.0,-0.00046055204679505777,P1:5227,0.00046055204679505777
15725,-0.002299363797789176,0.0,0.0,0.0,0.0,-0.0004598727595578352,MFI:419,0.0004598727595578352
13641,0.00048379339456024086,0.0,0.0,0.0018155204205105196,0.0,0.0004598627630141521,P1:23424,0.0004598627630141521
1221,0.0,0.009088474924539418,-0.007229516968132262,0.00043131600977753864,0.0,0.00045805479323693897,P7 Mono:2212,0.00045805479323693897
12043,0.0,0.0,0.0,-0.0022867987203173544,0.0,-0.0004573597440634709,P1:4979,0.0004573597440634709
3927,0.0,0.0,0.0,-0.0022853929754490894,0.0,-0.0004570785950898179,P3:8098,0.0004570785950898179
12192,0.0,0.0,-0.00159342701670291,0.003878702619333959,0.0,0.00045705512052620983,P1:4287,0.00045705512052620983
12692,0.0,0.0,0.0,0.0,-0.002284954885563677,-0.00045699097711273545,P1:26028,0.00045699097711273545
9684,0.0,0.0,0.0,0.0022817718531569125,0.0,0.0004563543706313825,P2:20909,0.0004563543706313825
6210,0.0,0.0,0.0022724608080355617,0.0,0.0,0.0004544921616071123,P2:8623,0.0004544921616071123
2555,0.0,0.0,0.0,0.0,-0.002271998220467777,-0.0004543996440935554,P5 gd:114,0.0004543996440935554
13261,0.0,0.0,0.0,-0.0022695339360285756,0.0,-0.0004539067872057151,P1:24463,0.0004539067872057151
3668,0.0,0.0022636292370557614,0.0,0.0,0.0,0.0004527258474111523,P3:8704,0.0004527258474111523
4160,0.0,0.0,0.0,0.0,0.002261353424356336,0.0004522706848712672,P3:7352,0.0004522706848712672
1959,0.0,0.0,-4.945687828358642e-05,-0.0022104728625831223,0.0,-0.0004519859481733417,P5 gd:483,0.0004519859481733417
10007,0.0,0.0005364019894977673,0.0,0.0,0.0017227604264190672,0.00045183248318336685,P2:13625,0.00045183248318336685
8979,0.0,0.0,0.0,0.002257422048747076,0.0,0.0004514844097494152,P2:2274,0.0004514844097494152
2456,0.0,-0.002257093879116258,0.0,0.0,0.0,-0.0004514187758232516,P5 gd:1357,0.0004514187758232516
3327,-0.002256675376530458,0.0,0.0,0.0,0.0,-0.0004513350753060916,P4:4019,0.0004513350753060916
333,-0.0011712112813474964,-0.0010826077606192928,0.0,0.0,0.0,-0.00045076380839335786,P7 Mono:754,0.00045076380839335786
12946,0.0,0.0,0.0,0.002249586109598372,0.0,0.0004499172219196744,P1:25462,0.0004499172219196744
6302,0.0,0.0,0.0,-0.002249516746357816,0.0,-0.00044990334927156315,P2:8395,0.00044990334927156315
4126,0.0,0.0,0.0,-0.00140358557258517,-0.0008399717744899948,-0.00044871146941503296,P3:7541,0.00044871146941503296
9719,0.0,0.0,-0.0022433428181025546,0.0,0.0,-0.00044866856362051093,P2:20684,0.00044866856362051093
15757,0.0,0.0,0.0,-0.0010191329810509276,-0.001222335482465489,-0.0004482936927032833,MFI:385,0.0004482936927032833
1468,0.005161380694050042,0.0,0.004114812680793003,0.012431392974682045,-0.0239477279677696,-0.00044802832364890173,P6:223,0.00044802832364890173
13337,0.0,0.0,0.0,-0.0022368918459388953,0.0,-0.00044737836918777905,P1:24299,0.00044737836918777905
5449,-0.0022306657132602835,0.0,0.0,0.0,0.0,-0.0004461331426520567,P3:270,0.0004461331426520567
5129,0.0,0.0022278417466050607,0.0,0.0,0.0,0.00044556834932101214,P3:3794,0.00044556834932101214
8283,-0.0022271134636150406,0.0,0.0,0.0,0.0,-0.00044542269272300814,P2:24421,0.00044542269272300814
14182,0.0,-0.0016413836214898482,0.0,0.003863197655187516,0.0,0.0004443628067395336,P1:2163,0.0004443628067395336
6226,0.0,0.0,0.0,0.0,0.0022106192238514,0.00044212384477028004,P2:8598,0.00044212384477028004
11705,0.0,0.0,0.0,0.002208765926559645,0.0,0.000441753185311929,P1:64,0.000441753185311929
2938,0.0,-0.0022087254271992126,0.0,0.0,0.0,-0.0004417450854398425,P4:6093,0.0004417450854398425
9509,0.0020971681451732492,0.0,0.0,0.0001051510346089719,0.0,0.00044046383595644425,P2:21263,0.00044046383595644425
6654,-0.0007800049776985346,0.0,0.0,0.0029818581365690052,0.0,0.0004403706317740941,P2:6465,0.0004403706317740941
4547,0.0008842773701246139,0.0,0.0,0.0,0.0013170881023304513,0.0004402730944910131,P3:5913,0.0004402730944910131
12670,-0.002201236645197173,0.0,0.0,0.0,0.0,-0.00044024732903943464,P1:26060,0.00044024732903943464
15055,-0.007226409523022121,0.005027882084669133,0.0,0.0,0.0,-0.0004397054876705976,P1:12797,0.0004397054876705976
3938,0.0,0.0,0.0,-0.002197570079751925,0.0,-0.000439514015950385,P3:8069,0.000439514015950385
9537,0.0,-0.002193242800697076,0.0,0.0,0.0,-0.00043864856013941524,P2:21223,0.00043864856013941524
14764,-0.008463682354026862,0.004263391054034728,-0.0035223873931887295,0.0,0.005534512489146164,-0.00043763324080693997,P1:19999,0.00043763324080693997
4414,-0.0021840541950099886,0.0,0.0,0.0,0.0,-0.0004368108390019977,P3:6382,0.0004368108390019977
3628,0.0,0.0,0.0021825832714467766,0.0,0.0,0.0004365166542893553,P3:939,0.0004365166542893553
8135,0.0,0.0,0.0,0.002181791727716459,0.0,0.00043635834554329176,P2:24773,0.00043635834554329176
10267,0.002181400454381275,0.0,0.0,0.0,0.0,0.00043628009087625497,P2:12726,0.00043628009087625497
16025,0.0,0.0003291120114055148,-0.0026054805057418957,0.004453241850767234,1.378773264583032e-07,0.00043540224675146224,Lin:1,0.00043540224675146224
15873,0.012235482751128849,0.0,0.0,0.0,-0.010060431410692579,0.00043501026808725405,MFI:212,0.00043501026808725405
1910,0.0007140534183877461,0.0,0.0,0.0,0.0014602896283850842,0.0004348686093545661,P5 gd:574,0.0004348686093545661
14397,0.0,0.0,0.0,0.002172838074646313,0.0,0.0004345676149292626,P1:21058,0.0004345676149292626
2173,0.0,0.0,0.0,-0.002105686726419697,-6.698291983086167e-05,-0.0004345339292501117,P5 gd:2022,0.0004345339292501117
9768,0.001107967634955003,-0.003263144012182529,0.0,0.0,0.0,-0.00043103527544550524,P2:20562,0.00043103527544550524
8394,0.0,0.0,0.0,-0.0021513970987668946,0.0,-0.0004302794197533789,P2:24098,0.0004302794197533789
10272,0.0,0.0,0.0,0.0,0.002144988709223245,0.00042899774184464894,P2:12713,0.00042899774184464894
2083,0.0,0.0004709284386603542,0.0016728572609626409,0.0,0.0,0.000428757139924599,P5 gd:2174,0.000428757139924599
2408,0.0,0.00019189112678779443,-0.006881941089959596,0.004547674152481203,0.0,-0.0004284751621381198,P5 gd:1450,0.0004284751621381198
3919,0.0,0.0,0.0008438083960427896,-0.000495919348660107,0.0017944063702922347,0.00042845908353498347,P3:8133,0.00042845908353498347
11680,0.0,-0.001749314302163457,0.0,0.0,-0.0003897025992318089,-0.0004278033802790532,P1:6498,0.0004278033802790532
7804,0.0011578852912707757,0.0,0.0009807431927524493,0.0,0.0,0.000427725696804645,P2:25420,0.000427725696804645
359,-0.0021322691602898743,0.0,0.0,0.0,0.0,-0.00042645383205797485,P7 Mono:69,0.00042645383205797485
7906,0.0,0.0,0.0,0.0,0.002127467203481438,0.0004254934406962876,P2:25272,0.0004254934406962876
7782,0.0,0.0,0.0,-0.0021247500015571003,0.0,-0.00042495000031142005,P2:25447,0.00042495000031142005
12165,0.0,0.0,0.0,0.0021244303627478063,0.0,0.00042488607254956127,P1:4471,0.00042488607254956127
2393,0.0,0.0,-0.0021198114753341064,0.0,0.0,-0.0004239622950668213,P5 gd:148,0.0004239622950668213
11850,0.0007184468422040217,0.0,0.0,0.0013999032677225777,0.0,0.00042367002198531983,P1:5877,0.00042367002198531983
10442,0.0,0.0,0.002117210117183517,0.0,0.0,0.00042344202343670337,P2:11509,0.00042344202343670337
3626,-0.002012386823369893,0.0,0.0,0.0,-0.00010064206287945218,-0.000422605777249869,P3:941,0.000422605777249869
1561,0.0,0.0,-0.0014436123263836434,0.0,-0.0006661512318537437,-0.0004219527116474774,P6 earlyB:60,0.0004219527116474774
215,0.0,0.004764521548992332,-0.0012964256987583426,0.0,-0.005572431864605696,-0.00042086720287434125,P7:102,0.00042086720287434125
3928,0.0,0.0,0.0,-0.002094879831501403,0.0,-0.0004189759663002806,P3:8087,0.0004189759663002806
9927,0.0020900368469403126,0.0,0.0,0.0,0.0,0.00041800736938806253,P2:1929,0.00041800736938806253
6401,0.0,0.0,0.0,-0.0020856458148607103,0.0,-0.00041712916297214204,P2:789,0.00041712916297214204
8991,0.0011797309964602372,0.00020053383031952716,0.0,0.0007019821779366659,0.0,0.000416449400943286,P2:22696,0.000416449400943286
8821,-0.00014851036535059613,-0.00193088019349882,0.0,0.0,0.0,-0.0004158781117698833,P2:23149,0.0004158781117698833
9153,0.006031671994941333,-0.00810276204740485,0.0,0.0,0.0,-0.00041421801049270344,P2:22209,0.00041421801049270344
15674,-0.0013367884788490028,0.0,0.0,0.0033962121532957416,0.0,0.0004118847348893478,MFI:487,0.0004118847348893478
745,0.0,-0.002055927425761418,0.0,0.0,0.0,-0.0004111854851522836,P7 Mono:5154,0.0004111854851522836
9985,-0.0020527535473374714,0.0,0.0,0.0,0.0,-0.0004105507094674943,P2:155,0.0004105507094674943
11055,0.0,0.0,0.0,0.0020447909731626363,0.0,0.0004089581946325273,P1:8970,0.0004089581946325273
13821,0.0,0.0,0.0,0.0,-0.002041644622872835,-0.000408328924574567,P1:22703,0.000408328924574567
9615,0.01321305201641536,-0.029101997633928414,0.01793021488145113,0.0,0.0,0.0004082538527876149,P2:21062,0.0004082538527876149
8703,0.0,0.0,0.0,0.0,0.0020382716279006346,0.0004076543255801269,P2:23385,0.0004076543255801269
8605,0.0006134235328380286,0.0,0.0,0.0,0.0014245985701258198,0.0004076044205927697,P2:23646,0.0004076044205927697
7776,0.0,0.002030191518871087,0.0,0.0,0.0,0.0004060383037742174,P2:25455,0.0004060383037742174
13367,0.0,0.002029564884877969,0.0,0.0,0.0,0.00040591297697559377,P1:24254,0.00040591297697559377
5270,0.0,0.0,0.0,-0.001627791277871652,-0.0004009303726080633,-0.0004057443300959431,P3:3388,0.0004057443300959431
7568,0.0,0.0,0.0,-0.001900454369729745,-0.00012718621112665096,-0.00040552811617127925,P2:25864,0.00040552811617127925
7757,-0.002023736590523492,0.0,0.0,0.0,0.0,-0.0004047473181046984,P2:25483,0.0004047473181046984
632,-0.0004980461081105893,0.0,0.0,-0.0015254285447942292,0.0,-0.0004046949305809637,P7 Mono:5727,0.0004046949305809637
2478,0.0,0.0,-0.0020161979724334575,0.0,0.0,-0.0004032395944866915,P5 gd:1314,0.0004032395944866915
13823,0.0019523423144269668,-6.619848075490053e-06,-0.003952736552036218,0.0,0.0,-0.0004014028171369482,P1:227,0.0004014028171369482
10013,0.0,0.0,0.0,-0.0020041969396666246,0.0,-0.00040083938793332495,P2:13609,0.00040083938793332495
11542,-0.0020025543943869503,0.0,0.0,0.0,0.0,-0.00040051087887739005,P1:7059,0.00040051087887739005
8554,0.0,0.0020016708729166557,0.0,0.0,0.0,0.00040033417458333116,P2:238,0.00040033417458333116
13016,0.0,-0.006295544666816297,0.008296277186741969,0.0,0.0,0.0004001465039851344,P1:25279,0.0004001465039851344
10014,0.0,0.0,0.0,0.0,-0.001999590358415399,-0.00039991807168307975,P2:13608,0.00039991807168307975
14532,0.0,0.008326661846214873,0.0,0.014280655544965683,-0.020609934708041386,0.0003994765366278338,P1:20627,0.0003994765366278338
5628,0.0,0.0,0.0,0.0,-0.0019965600877509928,-0.0003993120175501986,P3:1867,0.0003993120175501986
8378,0.0012883426798146397,0.0,0.0,0.0,0.0007067667826525414,0.0003990218924934362,P2:24118,0.0003990218924934362
8720,-0.0007693592197305116,0.0,0.0,0.0,-0.0012230546126322703,-0.00039848276647255646,P2:23354,0.00039848276647255646
1085,0.0,0.0,0.0,0.0,0.0019912531307315993,0.00039825062614631986,P7 Mono:3503,0.00039825062614631986
5138,0.0,0.0,0.0,0.0,-0.0019903883678677728,-0.00039807767357355456,P3:3776,0.00039807767357355456
1505,-0.00023158292073272146,0.0,0.0,-0.001440227553574474,-0.0003183466126684876,-0.00039803141739513665,P6:155,0.00039803141739513665
12312,0.0,-0.0019876091726060714,0.0,0.0,0.0,-0.00039752183452121425,P1:383,0.00039752183452121425
5634,0.0,0.004255508559494506,0.0,0.0,-0.0022709855047566927,0.0003969046109475627,P3:1855,0.0003969046109475627
234,0.0,-0.0006506680268362412,0.0,0.0,-0.0013275490092471247,-0.0003956434072166732,P7 Mono:969,0.0003956434072166732
2418,0.0,0.001977527278141621,0.0,0.0,0.0,0.00039550545562832423,P5 gd:1435,0.00039550545562832423
9123,0.0,-0.0019767148608816304,0.0,0.0,0.0,-0.00039534297217632607,P2:22324,0.00039534297217632607
15697,0.0,0.0,0.0,0.0,0.001975828447968783,0.0003951656895937566,MFI:463,0.0003951656895937566
3018,0.0,0.0,0.0,0.0,-0.0019743118614602875,-0.0003948623722920575,P4:5648,0.0003948623722920575
4241,0.0,0.0,0.0019665618618590042,0.0,1.8815018596182114e-08,0.00039331613537552004,P3:6910,0.00039331613537552004
5401,0.0019657214888574312,0.0,0.0,0.0,0.0,0.00039314429777148624,P3:2901,0.00039314429777148624
2178,0.0,0.0,-0.0019654677295055313,0.0,0.0,-0.0003930935459011063,P5 gd:2016,0.0003930935459011063
11671,0.0,0.0,0.0,0.0019651234038094404,0.0,0.00039302468076188806,P1:6540,0.00039302468076188806
9641,-0.0019638107361456933,0.0,0.0,0.0,0.0,-0.00039276214722913866,P2:21026,0.00039276214722913866
8728,0.0,0.0,0.00196001153952402,0.0,0.0,0.000392002307904804,P2:23333,0.000392002307904804
8699,0.0010461032564092058,0.0,0.0,0.0,0.000912730230318716,0.00039176669734558437,P2:23389,0.00039176669734558437
7013,-0.0019494485269960348,0.0,0.0,0.0,0.0,-0.00038988970539920696,P2:42,0.00038988970539920696
2446,0.0,0.0,0.0,-0.0019414105074941667,0.0,-0.0003882821014988333,P5 gd:1382,0.0003882821014988333
12226,-0.001941085343517903,0.0,0.0,0.0,0.0,-0.00038821706870358064,P1:4156,0.00038821706870358064
11590,0.0,0.0,0.0,0.0,-0.001940996781443076,-0.0003881993562886152,P1:6836,0.0003881993562886152
8291,0.0004721656336317592,-0.005611944771776939,0.0,0.0,0.00320093915162998,-0.00038776799730303997,P2:24375,0.00038776799730303997
14567,0.00027132078400836894,0.0,0.00023177478699310322,0.0,0.0014353378897835854,0.0003876866921570115,P1:2052,0.0003876866921570115
10429,0.0,0.0,0.0,-0.001937886600554578,0.0,-0.0003875773201109156,P2:11536,0.0003875773201109156
15436,0.0,0.0,-0.004688407915479327,0.0066256692540373,0.0,0.0003874522677115945,P1:10312,0.0003874522677115945
4468,0.0,0.0,0.0,0.0,-0.0019359877178655488,-0.00038719754357310974,P3:6161,0.00038719754357310974
13254,0.0,0.0,0.0,-0.0019352438018937288,0.0,-0.0003870487603787458,P1:24505,0.0003870487603787458
12194,0.0,0.0,0.0,0.0019298174317860083,0.0,0.00038596348635720165,P1:4277,0.00038596348635720165
13873,0.0,-0.0019241647646806765,0.0,0.0,0.0,-0.0003848329529361353,P1:2251,0.0003848329529361353
10823,0.0,0.001923962046790597,0.0,0.0,0.0,0.0003847924093581194,P1:9604,0.0003847924093581194
1167,0.0,0.0,-0.001923447838159051,0.0,0.0,-0.0003846895676318102,P7 Mono:2771,0.0003846895676318102
10030,0.0,0.0019199376102673393,0.0,0.0,0.0,0.00038398752205346786,P2:13575,0.00038398752205346786
1889,0.0,-0.0094078954726014,0.0,0.0,0.007489078955327209,-0.00038376330345483815,P5 gd:624,0.00038376330345483815
957,0.0,0.0019165490294291404,0.0,0.0,0.0,0.0003833098058858281,P7 Mono:4242,0.0003833098058858281
8592,-0.012258324677144428,-0.004894359436251313,0.003013188010629849,0.012228638603200797,0.0,-0.00038217149991301924,P2:23689,0.00038217149991301924
8105,0.0,0.0,0.0,0.0,0.0019077891667861854,0.0003815578333572371,P2:24817,0.0003815578333572371
4492,0.0,-0.0020137812278408947,0.0039205390957124395,0.0,0.0,0.00038135157357430897,P3:6020,0.00038135157357430897
12199,0.0012016349415823648,0.0007045914760186546,0.0,0.0,0.0,0.00038124528352020384,P1:4261,0.00038124528352020384
8621,0.0,-0.0019053343927898107,0.0,0.0,0.0,-0.00038106687855796217,P2:2361,0.00038106687855796217
9154,0.0,0.0018998479825419613,0.0,0.0,0.0,0.00037996959650839224,P2:22207,0.00037996959650839224
8036,-0.0012263497975213038,-0.005631243994466304,0.0,0.006430317867375819,0.0023266392690393335,0.000379872668885509,P2:24985,0.000379872668885509
1022,0.0,0.0,0.0,-0.0018992843371613774,0.0,-0.00037985686743227545,P7 Mono:3999,0.00037985686743227545
8545,0.0014967654490193327,0.00048257368984589414,0.0034454344724844225,0.0,-0.0035275405361155795,0.00037944661504681385,P2:23821,0.00037944661504681385
7689,-0.0018959668786656524,0.0,0.0,0.0,0.0,-0.0003791933757331305,P2:25566,0.0003791933757331305
9926,0.0,0.0,-0.0004014697800001146,-0.0014910145697382088,0.0,-0.00037849686994766466,P2:193,0.00037849686994766466
6860,0.0,0.0,0.0,-0.0018825275819631877,0.0,-0.00037650551639263754,P2:5006,0.00037650551639263754
2573,0.0,-0.001881045494569304,0.0,0.0,0.0,-0.0003762090989138608,P5 gd:1054,0.0003762090989138608
6214,0.0,0.0,0.0018800784449744012,0.0,0.0,0.00037601568899488024,P2:8616,0.00037601568899488024
8379,0.0,0.0,0.0,0.0,0.0018781961664958522,0.00037563923329917044,P2:24117,0.00037563923329917044
8978,-0.004995440623595104,0.0,0.0,0.0031185802590824197,0.0,-0.00037537207290253683,P2:22745,0.00037537207290253683
